Star_ID,Name,X,Y
81126,HIP 81126,1663,1054
81833,HIP 81833,1560,1035
83207,HIP 83207,1336,987
84012,Sabik,120,1044
84345,Rasalgethi,906,962
84379,Sarin,1169,928
84380,HIP 84380,1472,882
84606,HIP 84606,1483,867
84880,HIP 84880,196,972
85112,HIP 85112,1474,837
85670,Rastaban,1867,743
85693,Maasym,1190,835
86032,Rasalhague,848,843
86263,HIP 86263,124,864
86414,HIP 86414,1693,728
86565,HIP 86565,191,837
86742,Cebalrai,644,804
86782,Alruba,1900,681
86974,HIP 86974,1221,743
87808,HIP 87808,1458,671
87833,Eltanin,1831,636
87933,HIP 87933,1255,678
88048,HIP 88048,270,720
88670,HIP 88670,307,672
88794,HIP 88794,1239,625
90004,Alasia,209,573
90441,HIP 90441,522,531
90595,HIP 90595,137,527
91117,HIP 91117,304,484
91262,Vega,1489,464
91852,Xihe,1432,430
92175,HIP 92175,394,406
92202,HIP 92202,369,404
92420,Sheliak,1352,394
92791,HIP 92791,1443,374
92814,HIP 92814,106,361
92895,Kaveh,624,350
92946,Alya,622,347
93194,Sulafat,1336,347
93747,Okab,866,293
94481,Aladfar,1506,280
94820,HIP 94820,10,213
95168,HIP 95168,40,185
95771,Anser,1144,169
95853,HIP 95853,1848,244
95947,Albireo,1228,165
96078,Uruk,938,135
96757,Sham,981,89
96837,HIP 96837,968,82
97165,Fawaris,1682,148
97278,Tarazed,795,37
97365,HIP 97365,998,46
97649,Altair,752,6
98110,HIP 98110,1428,48
