Star_ID,Name,X,Y
13254,HIP 13254,1909,994
14328,HIP 14328,1912,566
14576,Algol,1832,902
14668,Misam,1849,796
15863,Mirfak,1812,648
16228,HIP 16228,1852,377
17358,HIP 17358,1718,680
18246,Atik,1573,1067
17959,HIP 17959,1857,56
18505,HIP 18505,1782,272
18532,HIP 18532,1582,850
18614,Menkib,1534,951
22783,HIP 22783,1663,131
23015,Hassaleh,1230,867
23416,Almaaz,1352,625
23453,Saclateni,1313,683
23767,Haedus,1299,669
24003,Mago,1671,34
24608,Capella,1326,543
25428,Elnath,1034,871
26451,Tianguan,866,980
27913,HIP 27913,776,932
28360,Menkalinan,1161,450
28380,Mahasim,1033,594
28716,HIP 28716,731,897
28734,HIP 28734,784,838
29038,HIP 29038,622,983
29426,HIP 29426,592,975
29434,HIP 29434,626,938
29655,HIP 29655,725,809
30060,HIP 30060,1344,135
30343,HIP 30343,691,776
30665,HIP 30665,506,931
30860,Lucilinburhuc,960,465
30883,HIP 30883,625,793
30905,Lusitânia,455,959
31216,HIP 31216,370,1009
31681,HIP 31681,519,822
31978,HIP 31978,382,924
32246,HIP 32246,655,644
32362,HIP 32362,420,850
32533,HIP 32533,318,927
32916,Nervia,922,353
33018,HIP 33018,788,461
33449,HIP 33449,1248,52
34088,HIP 34088,491,632
34693,HIP 34693,654,445
34769,HIP 34769,34,960
35350,HIP 35350,356,633
35550,HIP 35550,458,535
36046,HIP 36046,556,420
36145,HIP 36145,993,102
36188,Gomeisa,150,725
36850,Castor,611,319
36962,HIP 36962,503,387
37279,Procyon,34,713
37740,HIP 37740,423,383
37826,Pollux,497,326
40167,Tegmine,181,340
40843,HIP 40843,374,168
40881,Piautos,299,207
42556,Meleph,133,158
42806,Asellus Borealis,171,117
42911,Asellus Australis,86,152
