Star_ID,Name,X,Y
42515,HIP 42515,1881,829
42828,HIP 42828,1864,770
43409,HIP 43409,1825,620
44816,Suhail,1723,1045
45751,HIP 45751,1612,214
46390,Alphard,1549,135
46651,HIP 46651,1609,966
47202,Kalausi,1579,1042
48356,Zhang,1424,317
48615,Felis,1420,425
48711,Bibhā,1344,42
48926,HIP 48926,1455,857
49841,HIP 49841,1297,275
50191,HIP 50191,1395,1027
51069,HIP 51069,1226,405
51172,HIP 51172,1288,757
51437,HIP 51437,1111,10
52521,Macondo,1210,837
52943,HIP 52943,1085,420
53740,Alkes,1039,485
54158,Dingolay,910,110
54204,HIP 54204,1064,710
55174,Hunahpú,974,648
55282,HIP 55282,904,431
55664,Shama,783,119
55687,HIP 55687,846,346
55705,HIP 55705,892,509
56343,HIP 56343,950,861
56572,Sagarmatha,736,218
56633,HIP 56633,767,342
57283,HIP 57283,784,560
57370,Flegetonte,620,51
57757,Zavijava,597,86
57936,HIP 57936,867,943
58188,HIP 58188,711,552
59199,Alchiba,707,756
59803,Gienah,603,601
60129,Zaniah,436,204
60965,Algorab,514,607
61174,HIP 61174,499,605
61359,Kraz,555,780
63090,Minelauva,177,178
64166,HIP 64166,365,858
64962,HIP 64962,312,886
65474,Spica,137,615
