Star_ID,Name,X,Y
84405,Guniibuu,1881,131
85755,HIP 85755,1759,150
86263,HIP 86263,1563,23
87072,HIP 87072,1766,294
88048,HIP 88048,1360,34
88414,Pincoya,1718,374
88635,Alnasl,1743,420
88670,HIP 88670,1302,46
89341,Polis,1528,291
89931,Kaus Media,1673,474
90004,Alasia,1314,181
90185,Kaus Australis,1752,567
90441,HIP 90441,1046,22
90496,Kaus Borealis,1560,429
90595,HIP 90595,1339,259
90887,HIP 90887,1829,696
91117,HIP 91117,1188,191
91875,HIP 91875,1761,716
92175,HIP 92175,1073,199
92202,HIP 92202,1091,214
92761,Ainalrami,1410,506
92814,HIP 92814,1264,399
92855,Nunki,1477,566
92895,Kaveh,856,110
92946,Alya,855,114
92953,HIP 92953,1811,842
92989,HIP 92989,1698,752
93085,HIP 93085,1364,497
93174,HIP 93174,1686,756
93506,Ascella,1524,656
93542,HIP 93542,1776,858
93683,HIP 93683,1352,539
93747,Okab,618,22
93825,HIP 93825,1660,788
94005,HIP 94005,1726,852
94114,Meridiana,1667,814
94141,Albaldah,1320,552
94160,HIP 94160,1696,840
94645,Gumala,1364,627
94820,HIP 94820,1250,559
95124,Belel,1333,644
95168,HIP 95168,1214,562
95241,Arkab Prior,1767,974
95262,Sika,1520,793
95294,Arkab Posterior,1773,982
95347,Rukbat,1680,917
96078,Uruk,468,122
96406,HIP 96406,1306,731
96757,Sham,406,141
96837,HIP 96837,414,154
97278,Tarazed,542,281
97365,HIP 97365,369,171
97649,Altair,563,330
97938,Libertas,559,353
98032,HIP 98032,1617,1066
98036,Alshain,598,388
98066,Terebellum,1276,847
98337,HIP 98337,308,215
98412,HIP 98412,1458,991
98543,HIP 98543,117,98
98920,HIP 98920,274,240
99711,Phoenicia,684,588
99894,Chechia,563,522
100064,Algedi,914,769
100310,Alshat,910,785
100345,Dabih,952,814
101421,Aldulfin,360,515
101769,Rotanev,274,488
101958,Sualocin,238,479
102485,HIP 102485,1102,1079
102618,Albali,752,882
103527,Musica,278,654
104521,HIP 104521,249,728
104780,Solaris,137,676
104858,HIP 104858,237,752
104987,Kitalpha,336,830
105570,HIP 105570,276,846
106278,Sadalsuud,520,1069
107315,Enif,128,916
