Star_ID,Name,X,Y
17847,Atlas,1771,1044
39429,Naos,112,854
42515,HIP 42515,342,869
42536,HIP 42536,106,464
42568,HIP 42568,21,298
42828,HIP 42828,388,905
42913,Alsephina,98,413
43409,HIP 43409,502,1001
44816,Suhail,342,614
45080,HIP 45080,124,264
45556,Aspidiske,137,246
45941,Markeb,217,330
46651,HIP 46651,474,610
47202,Kalausi,453,535
48235,Natasha,389,370
48356,Zhang,993,1017
48615,Felis,934,927
48774,HIP 48774,329,258
48926,HIP 48926,656,606
49841,HIP 49841,1121,977
50191,HIP 50191,603,439
50371,HIP 50371,259,77
51069,HIP 51069,1103,830
51172,HIP 51172,845,586
51232,HIP 51232,334,100
51986,HIP 51986,560,260
52468,HIP 52468,333,29
52521,Macondo,859,477
52727,HIP 52727,563,209
52943,HIP 52943,1208,734
53253,HIP 53253,390,32
53740,Alkes,1206,654
54158,Dingolay,1539,883
54204,HIP 54204,1051,489
55174,Hunahpú,1159,484
55282,HIP 55282,1348,615
55664,Shama,1639,798
55687,HIP 55687,1448,649
55705,HIP 55705,1310,545
56343,HIP 56343,1048,301
56572,Sagarmatha,1617,686
56633,HIP 56633,1515,604
57283,HIP 57283,1365,437
57370,Flegetonte,1819,754
57380,HIP 57380,1901,815
57757,Zavijava,1816,710
57936,HIP 57936,1062,185
58188,HIP 58188,1429,398
59199,Alchiba,1305,232
59803,Gienah,1485,290
60129,Zaniah,1876,509
60965,Algorab,1553,229
61174,HIP 61174,1567,221
61359,Kraz,1410,117
