Star_ID,Name,X,Y
1067,Algenib,1262,978
1547,Citadelle,1310,980
1645,HIP 1645,1412,869
2247,Felixvarela,1837,385
3760,HIP 3760,1566,965
4906,HIP 4906,1629,1040
101421,Aldulfin,197,128
101769,Rotanev,179,219
101958,Sualocin,174,257
103527,Musica,346,200
104521,HIP 104521,422,224
104780,Solaris,378,336
104858,HIP 104858,446,235
104987,Kitalpha,519,136
105570,HIP 105570,535,194
107310,HIP 107310,352,743
107315,Enif,606,333
107354,HIP 107354,396,676
109074,Sadalmelik,862,195
109176,HIP 109176,510,737
109352,HIP 109352,413,915
109427,Biham,792,346
109937,HIP 109937,380,1036
110003,Ancha,1028,81
110395,Sadachbia,959,231
111123,HIP 111123,1142,72
111497,HIP 111497,1011,306
111710,Situla,1083,231
112029,Homam,884,550
112158,Matar,610,954
112716,HIP 112716,1282,81
112748,Sadalbari,726,860
113136,Skat,1342,53
113881,Scheat,737,978
113889,Fumalsamakah,1098,490
113963,Markab,935,721
114322,Ebla,1214,386
114855,HIP 114855,1349,271
114971,HIP 114971,1172,528
115227,HIP 115227,1157,581
115250,Salm,880,948
115438,HIP 115438,1551,63
115623,Alkarab,907,959
115738,HIP 115738,1252,523
115830,HIP 115830,1180,630
116771,HIP 116771,1251,660
116928,HIP 116928,1320,590
117245,HIP 117245,1316,641
118268,HIP 118268,1328,759
118319,Axólotl,1778,142
