Star_ID,Name,X,Y
72622,Zubenelgenubi,1802,10
73714,Brachium,1889,266
76333,Zubenelhakrabi,1557,171
77516,HIP 77516,1288,16
77634,HIP 77634,1804,615
77853,HIP 77853,1504,285
78104,Iklil,1704,544
78265,Fang,1643,489
78384,HIP 78384,1845,748
78401,Dschubba,1576,426
78820,Acrab,1505,392
78970,HIP 78970,1787,737
79374,Jabbah,1469,412
79431,Sharjah,1456,404
79593,Yed Prior,1180,132
79882,Yed Posterior,1181,168
80112,Alniyat,1535,565
80582,HIP 80582,1897,1032
80687,Timir,1290,369
80763,Antares,1515,614
80883,Marfik,1004,107
81022,Rosalíadecastro,993,114
81266,Paikauhale,1519,673
82396,Larawag,1570,842
82514,Xamidimura,1632,920
82545,Pipirima,1629,921
82651,Mahsati,719,38
82671,HIP 82671,1704,1012
83000,HIP 83000,751,101
83547,Rapeto,1684,1067
84012,Sabik,1153,591
84345,Rasalgethi,584,92
84405,Guniibuu,1330,801
84880,HIP 84880,1058,587
85696,Lesath,1475,1052
85755,HIP 85755,1219,822
85927,Shaula,1461,1059
86032,Rasalhague,532,217
86263,HIP 86263,1036,704
86565,HIP 86565,974,679
86742,Cebalrai,644,395
87072,HIP 87072,1230,957
87933,HIP 87933,112,13
88048,HIP 88048,844,708
88414,Pincoya,1187,1035
88635,Alnasl,1215,1078
88670,HIP 88670,788,716
88794,HIP 88794,80,65
89341,Polis,1001,960
90004,Alasia,793,849
90441,HIP 90441,540,673
90595,HIP 90595,815,926
91117,HIP 91117,668,852
92175,HIP 92175,551,852
92202,HIP 92202,569,869
92814,HIP 92814,736,1066
92895,Kaveh,340,740
92946,Alya,339,743
93747,Okab,110,612
98036,Alshain,28,999
