Star_ID,Name,X,Y
42515,HIP 42515,52,18
42828,HIP 42828,47,81
43409,HIP 43409,29,238
45751,HIP 45751,87,704
46390,Alphard,120,803
47431,Ukdah,168,1020
48356,Zhang,304,671
48615,Felis,346,568
48711,Bibhā,287,964
48926,HIP 48926,465,147
49641,HIP 49641,354,1065
49841,HIP 49841,412,755
50191,HIP 50191,582,8
51069,HIP 51069,524,655
51172,HIP 51172,587,300
51437,HIP 51437,502,1073
52521,Macondo,688,252
52943,HIP 52943,664,689
53740,Alkes,730,642
54158,Dingolay,729,1043
54204,HIP 54204,782,422
55174,Hunahpú,845,510
55282,HIP 55282,840,739
55664,Shama,853,1075
55687,HIP 55687,867,838
55705,HIP 55705,877,668
56343,HIP 56343,940,318
56572,Sagarmatha,931,995
56633,HIP 56633,940,868
57283,HIP 57283,995,656
57936,HIP 57936,1045,269
58188,HIP 58188,1061,687
59199,Alchiba,1132,498
59803,Gienah,1179,676
60965,Algorab,1264,699
61174,HIP 61174,1278,706
61359,Kraz,1282,524
64166,HIP 64166,1483,512
64962,HIP 64962,1541,503
65109,HIP 65109,1491,155
65474,Spica,1619,809
65936,HIP 65936,1529,75
68895,HIP 68895,1802,357
68933,Menkent,1733,104
69415,HIP 69415,1836,332
70306,HIP 70306,1892,302
