Star_ID,Name,X,Y
5054,Nenque,3,8
8837,HIP 8837,298,103
9007,HIP 9007,415,23
10602,HIP 10602,467,89
11407,HIP 11407,425,189
12413,HIP 12413,382,321
12484,HIP 12484,589,101
12486,HIP 12486,334,383
12843,HIP 12843,1,848
12961,Koeia,83,753
13147,HIP 13147,244,563
15474,Angetenar,71,816
13847,Acamar,409,429
13993,Ayeyarwady,116,853
14146,HIP 14146,171,798
14240,HIP 14240,738,55
14879,Dalim,298,711
15510,HIP 15510,534,433
15578,Intan,405,634
16611,HIP 16611,308,944
17096,Tupi,740,270
17440,HIP 17440,912,22
17651,HIP 17651,399,944
17797,HIP 17797,580,623
17874,HIP 17874,567,656
18597,HIP 18597,904,118
19747,HIP 19747,742,572
19780,HIP 19780,958,116
19893,HIP 19893,845,368
19921,HIP 19921,929,191
21248,Beemim,705,782
21060,HIP 21060,838,541
21281,HIP 21281,942,312
21393,Theemin,730,886
21770,HIP 21770,851,629
21861,HIP 21861,819,742
22491,Mouhoun,757,1063
25859,HIP 25859,1046,848
26069,HIP 26069,1178,185
26634,Phact,1083,891
27100,HIP 27100,1221,108
27321,HIP 27321,1182,476
27530,HIP 27530,1208,350
27628,Wazn,1147,858
27890,HIP 27890,1239,178
28199,HIP 28199,1179,874
28328,HIP 28328,1208,687
29034,Elkurud,1235,830
29550,Amadioha,1251,1020
30122,Furud,1289,1018
30277,HIP 30277,1304,932
30438,Canopus,1327,445
31685,HIP 31685,1387,685
31895,Nosaxa,1393,549
32607,HIP 32607,1399,206
32759,HIP 32759,1454,959
32768,HIP 32768,1431,494
33579,Adhara,1506,1050
33856,Nganurganity,1525,1077
35228,HIP 35228,1451,39
35264,HIP 35264,1591,828
35904,Aludra,1654,1030
36377,HIP 36377,1627,658
38041,Tapecue,1638,360
39429,Naos,1813,705
41037,Avior,1706,185
41312,HIP 41312,1635,21
42536,HIP 42536,1845,316
42568,HIP 42568,1758,151
42913,Alsephina,1838,264
45080,HIP 45080,1859,112
45556,Aspidiske,1872,92
