Star_ID,Name,X,Y
57632,Denebola,601,20
59803,Gienah,1447,52
60129,Zaniah,1021,139
60965,Algorab,1431,142
61174,HIP 61174,1425,157
61359,Kraz,1614,148
63090,Minelauva,957,376
63125,Cor Caroli,77,538
63608,Vindemiatrix,778,447
64166,HIP 64166,1634,357
64241,Diadem,623,521
64394,HIP 64394,365,575
64962,HIP 64962,1645,416
65474,Spica,1345,502
66249,Heze,1093,601
67459,HIP 67459,701,749
67927,Muphrid,640,789
68520,HIP 68520,1065,775
68895,HIP 68895,1785,682
69415,HIP 69415,1808,716
69427,Kang,1370,798
69673,Arcturus,635,916
69701,Syrma,1266,835
69974,Khambalia,1455,823
70306,HIP 70306,1834,775
70755,Elgafar,1183,926
71053,HIP 71053,352,1036
71075,Seginus,137,1048
71795,HIP 71795,790,1058
72220,HIP 72220,1095,1055
72339,Mönch,1152,1056
72571,HIP 72571,1876,935
72622,Zubenelgenubi,1561,1008
73714,Brachium,1824,1036
