Star_ID,Name,X,Y
22783,HIP 22783,1767,814
24003,Mago,1751,719
25110,HIP 25110,1799,464
30060,HIP 30060,1454,887
33449,HIP 33449,1346,821
36145,HIP 36145,1102,905
40687,Násti,1241,576
40843,HIP 40843,490,1003
40881,Piautos,415,1041
41075,Alsciaukat,839,792
41704,Muscida,1207,555
42446,Gakyid,92,1069
42556,Meleph,252,985
42806,Asellus Borealis,292,947
42911,Asellus Australis,207,976
43587,Copernicus,433,822
43674,Stribor,542,767
44066,Acubens,11,961
44127,Talitha,878,596
44248,HIP 44248,732,650
44471,Alkaphrah,851,588
44700,HIP 44700,643,655
44946,Nahn,243,792
45688,HIP 45688,583,612
45860,HIP 45860,522,621
46471,Intercrus,779,499
46750,Alterf,221,655
46952,HIP 46952,550,540
47087,Illyrian,508,544
48455,Rasalas,265,511
49593,HIP 49593,481,381
50335,Adhafera,168,384
50372,Tania Borealis,666,302
50583,Algieba,69,381
50801,Tania Australis,627,282
51233,HIP 51233,502,270
53229,Praecipua,427,142
53721,Chalawan,587,105
53910,Merak,995,102
54061,Dubhe,1132,103
54539,HIP 54539,693,58
54872,Zosma,52,29
55219,Alula Borealis,396,4
56211,Giausar,1334,54
58952,Tonatiuh,1543,46
85822,Yildun,1896,87
