Star_ID,Name,X,Y
3092,HIP 3092,1661,1017
3881,HIP 3881,1773,759
4436,HIP 4436,1704,795
4889,HIP 4889,1570,916
5447,Mirach,1603,814
5742,HIP 5742,1399,1020
6193,HIP 6193,1421,946
6411,Adhil,1716,570
6643,Bélénos,1419,899
7513,Titawin,1594,609
7607,Nembus,1713,461
8796,Mothallah,1324,772
8832,Mesarthim,1134,952
8903,Sheratan,1158,921
9640,Almach,1514,503
9884,Hamal,1157,821
10670,HIP 10670,1312,604
12093,HIP 12093,699,980
12191,Buna,1402,392
12706,Kaffaljidhma,622,980
13061,Lilii Borea,1118,554
13209,Bharani,1073,576
13254,HIP 13254,1287,402
13268,Miram,1642,116
14135,Menkar,566,869
14328,HIP 14328,1558,113
14576,Algol,1288,294
14668,Misam,1365,230
14838,Botein,849,590
15197,Zibal,240,998
15863,Mirfak,1434,103
15900,HIP 15900,584,680
16537,Ran,159,916
17358,HIP 17358,1346,64
17378,Rana,112,864
18246,Atik,1006,264
17489,Celaeno,835,368
17499,Electra,831,370
17531,Taygeta,838,364
17573,Maia,834,362
17579,Asterope,838,359
17608,Merope,824,365
17702,Alcyone,823,358
17851,Pleione,819,349
18532,HIP 18532,1138,105
18614,Menkib,1043,153
18724,HIP 18724,534,446
19587,Beid,69,659
19849,Keid,37,653
20205,Prima Hyadum,542,304
20455,Secunda Hyadum,575,263
20648,HIP 20648,576,245
20889,Ain,594,213
20894,Chamukuy,520,253
21109,Hoggar,257,385
21421,Aldebaran,513,206
21444,HIP 21444,59,468
21881,HIP 21881,642,95
22109,HIP 22109,28,413
22449,Tabit,251,248
22730,HIP 22730,135,287
25336,Bellatrix,125,46
