Star_ID,Name,X,Y
17847,Atlas,354,290
92175,HIP 92175,27,788
92202,HIP 92202,24,761
92761,Ainalrami,15,289
92814,HIP 92814,36,485
92855,Nunki,17,190
92895,Kaveh,132,1021
92946,Alya,135,1018
93085,HIP 93085,42,333
93506,Ascella,57,88
93683,HIP 93683,84,312
94141,Albaldah,118,328
94645,Gumala,147,240
94820,HIP 94820,174,379
95124,Belel,182,252
95168,HIP 95168,203,405
96406,HIP 96406,270,213
97649,Altair,518,1057
97938,Libertas,537,1041
98036,Alshain,531,987
98066,Terebellum,382,158
99711,Phoenicia,606,779
99894,Chechia,650,911
100064,Algedi,572,485
100310,Alshat,587,476
100345,Dabih,579,426
101421,Aldulfin,796,1053
102485,HIP 102485,675,136
102618,Albali,766,523
102978,HIP 102978,699,88
103527,Musica,947,1004
104139,HIP 104139,832,310
104521,HIP 104521,1015,969
104780,Solaris,1062,1077
104858,HIP 104858,1039,960
104987,Kitalpha,1020,841
105515,HIP 105515,929,297
105570,HIP 105570,1072,869
106278,Sadalsuud,1051,556
106786,Bunda,1075,492
106985,Nashira,1034,275
107251,Bosona,1111,494
107315,Enif,1219,913
107556,Deneb Algedi,1078,278
109074,Sadalmelik,1290,631
109139,HIP 109139,1206,301
109427,Biham,1357,784
110003,Ancha,1309,432
110395,Sadachbia,1380,580
110813,Lionrock,1302,183
111123,HIP 111123,1372,337
111497,HIP 111497,1473,589
111710,Situla,1461,483
112029,Homam,1579,855
112716,HIP 112716,1464,231
113136,Skat,1476,166
113889,Fumalsamakah,1678,641
113963,Markab,1752,937
114322,Ebla,1670,477
114341,HIP 114341,1517,3
114855,HIP 114855,1661,292
114971,HIP 114971,1760,606
115227,HIP 115227,1795,655
115738,HIP 115738,1810,536
115830,HIP 115830,1851,669
116928,HIP 116928,1913,523
