Star_ID,Name,X,Y
72571,HIP 72571,183,1060
74395,HIP 74395,24,411
75141,HIP 75141,189,677
75177,HIP 75177,244,780
76297,HIP 76297,244,633
76552,HIP 76552,239,594
77634,HIP 77634,414,762
77952,HIP 77952,40,60
78104,Iklil,503,840
78265,Fang,557,899
78384,HIP 78384,389,632
78401,Dschubba,616,968
78639,HIP 78639,253,384
78820,Acrab,683,1009
78970,HIP 78970,442,647
79374,Jabbah,720,992
79431,Sharjah,733,1001
79509,HIP 79509,214,239
80000,HIP 80000,300,325
80112,Alniyat,669,835
80582,HIP 80582,364,364
80687,Timir,896,1051
80763,Antares,693,790
81266,Paikauhale,693,732
82363,HIP 82363,257,66
82396,Larawag,657,565
82514,Xamidimura,603,487
82545,Pipirima,605,486
82671,HIP 82671,542,396
83081,HIP 83081,333,110
83547,Rapeto,563,346
84012,Sabik,1050,837
84143,HIP 84143,591,324
84405,Guniibuu,885,619
84787,Inquill,524,201
84880,HIP 84880,1146,845
85258,HIP 85258,415,54
85267,HIP 85267,400,37
85696,Lesath,759,371
85755,HIP 85755,996,604
85792,HIP 85792,537,141
85927,Shaula,772,365
86228,Sargas,679,248
86263,HIP 86263,1173,728
86565,HIP 86565,1235,755
86742,Cebalrai,1568,1060
86796,Cervantes,536,70
87072,HIP 87072,989,472
87261,Fuyue,829,307
88048,HIP 88048,1367,730
88414,Pincoya,1033,397
88635,Alnasl,1008,355
88670,HIP 88670,1424,722
88714,HIP 88714,630,31
89341,Polis,1214,474
89931,Kaus Media,1072,302
90004,Alasia,1420,587
90185,Kaus Australis,993,217
90422,HIP 90422,768,27
90441,HIP 90441,1681,767
90496,Kaus Borealis,1182,341
90595,HIP 90595,1399,509
90887,HIP 90887,912,103
91117,HIP 91117,1547,584
91875,HIP 91875,973,78
92175,HIP 92175,1667,582
92202,HIP 92202,1649,565
92761,Ainalrami,1328,262
92814,HIP 92814,1476,369
92855,Nunki,1258,204
92895,Kaveh,1889,694
92946,Alya,1891,690
92989,HIP 92989,1031,38
93085,HIP 93085,1374,270
93174,HIP 93174,1042,33
93506,Ascella,1207,118
93683,HIP 93683,1385,227
93825,HIP 93825,1064,0
94141,Albaldah,1417,213
94645,Gumala,1369,138
94820,HIP 94820,1489,204
95124,Belel,1400,119
95168,HIP 95168,1527,199
96406,HIP 96406,1423,28
