Star_ID,Name,X,Y
24608,Capella,82,1035
25428,Elnath,18,556
26207,Meissa,16,33
26451,Tianguan,59,343
27913,HIP 27913,162,310
28360,Menkalinan,274,958
28380,Mahasim,242,755
28614,HIP 28614,202,19
28716,HIP 28716,222,302
28734,HIP 28734,228,385
29038,HIP 29038,239,157
29426,HIP 29426,267,142
29434,HIP 29434,269,193
29655,HIP 29655,292,361
30343,HIP 30343,341,360
30665,HIP 30665,362,112
30860,Lucilinburhuc,396,784
30883,HIP 30883,377,299
30905,Lusitânia,380,55
31681,HIP 31681,431,200
31978,HIP 31978,458,30
32246,HIP 32246,466,426
32362,HIP 32362,482,110
32916,Nervia,511,827
33018,HIP 33018,515,651
34088,HIP 34088,588,313
34693,HIP 34693,616,559
35350,HIP 35350,679,217
35550,HIP 35550,680,355
36046,HIP 36046,699,503
36145,HIP 36145,669,1044
36188,Gomeisa,757,13
36850,Castor,738,609
36962,HIP 36962,758,486
37740,HIP 37740,813,429
37826,Pollux,806,520
40167,Tegmine,998,287
40526,Tarf,1062,82
40843,HIP 40843,998,530
40881,Piautos,1016,452
41075,Alsciaukat,933,923
42446,Gakyid,1182,204
42556,Meleph,1152,367
42806,Asellus Borealis,1157,418
42911,Asellus Australis,1184,339
43109,Ashlesha,1265,52
43587,Copernicus,1166,597
43674,Stribor,1142,713
44066,Acubens,1304,205
44248,HIP 44248,1113,933
44471,Alkaphrah,1085,1068
44700,HIP 44700,1165,861
44946,Nahn,1300,471
45688,HIP 45688,1237,841
45860,HIP 45860,1268,787
46471,Intercrus,1203,1068
46750,Alterf,1418,532
46952,HIP 46952,1314,858
47087,Illyrian,1336,822
47508,Subra,1579,230
48455,Rasalas,1506,648
49593,HIP 49593,1485,899
49641,HIP 49641,1835,20
49669,Regulus,1728,340
50335,Adhafera,1663,641
50583,Algieba,1719,562
51233,HIP 51233,1565,983
53229,Praecipua,1718,995
55219,Alula Borealis,1856,1048
