Star_ID,Name,X,Y
677,Alpheratz,73,975
99711,Phoenicia,1486,182
99894,Chechia,1355,129
100064,Algedi,1743,355
100310,Alshat,1739,373
100345,Dabih,1785,402
101421,Aldulfin,1152,149
101769,Rotanev,1066,136
101958,Sualocin,1030,133
102618,Albali,1577,481
103527,Musica,1092,293
104139,HIP 104139,1694,683
104521,HIP 104521,1073,366
104780,Solaris,963,330
104858,HIP 104858,1064,390
104987,Kitalpha,1164,454
105515,HIP 105515,1633,767
105570,HIP 105570,1108,474
106278,Sadalsuud,1352,673
106786,Bunda,1383,736
106985,Nashira,1573,862
107136,Azelfafage,55,10
107251,Bosona,1355,761
107310,HIP 107310,568,315
107315,Enif,978,550
107354,HIP 107354,635,356
107556,Deneb Algedi,1539,893
109074,Sadalmelik,1130,793
109139,HIP 109139,1427,970
109176,HIP 109176,576,470
109352,HIP 109352,400,374
109427,Biham,976,734
109937,HIP 109937,280,340
110003,Ancha,1258,949
110395,Sadachbia,1102,893
111022,HIP 111022,20,243
111104,HIP 111104,120,320
111123,HIP 111123,1279,1062
111497,HIP 111497,1030,951
111710,Situla,1112,1018
112029,Homam,775,838
112158,Matar,361,571
112748,Sadalbari,456,687
113881,Scheat,336,699
113889,Fumalsamakah,850,1053
113963,Markab,603,897
115250,Salm,368,846
115623,Alkarab,357,874
116076,Veritate,8,630
