Star_ID,Name,X,Y
76333,Zubenelhakrabi,345,967
76952,HIP 76952,1404,1050
77070,Unukalhai,896,994
77450,Gudja,1196,998
77512,HIP 77512,1401,1009
77516,HIP 77516,652,927
77760,HIP 77760,1841,1014
77853,HIP 77853,316,843
78159,HIP 78159,1425,964
78265,Fang,75,764
78401,Dschubba,170,774
78493,HIP 78493,1504,948
78820,Acrab,250,757
79043,Marsic,1180,878
79219,Kamuy,1428,892
79374,Jabbah,266,718
79431,Sharjah,282,717
79593,Yed Prior,668,771
79882,Yed Posterior,647,742
80076,Hunor,1811,868
80112,Alniyat,115,633
80463,Cujam,1118,765
80687,Timir,439,644
80763,Antares,102,580
80816,Kornephoros,1307,760
80838,Ogma,1743,810
80883,Marfik,825,689
81022,Rosalíadecastro,829,678
81126,HIP 81126,1856,804
81266,Paikauhale,61,533
81833,HIP 81833,1766,747
82651,Mahsati,1091,587
83000,HIP 83000,1031,553
83207,HIP 83207,1571,623
84012,Sabik,421,377
84345,Rasalgethi,1171,471
84379,Sarin,1431,515
84380,HIP 84380,1737,570
84405,Guniibuu,142,305
84606,HIP 84606,1752,559
84880,HIP 84880,504,324
85112,HIP 85112,1755,527
85693,Maasym,1479,431
85755,HIP 85755,225,218
86032,Rasalhague,1148,342
86263,HIP 86263,454,211
86565,HIP 86565,522,197
86742,Cebalrai,960,254
86974,HIP 86974,1539,352
87072,HIP 87072,134,107
87808,HIP 87808,1797,358
87933,HIP 87933,1592,297
88048,HIP 88048,617,98
88414,Pincoya,124,11
88670,HIP 88670,661,59
88794,HIP 88794,1594,240
91262,Vega,1901,159
91852,Xihe,1854,104
92420,Sheliak,1782,40
92791,HIP 92791,1884,49
