Star_ID,Name,X,Y
42828,HIP 42828,1917,123
44382,HIP 44382,1884,1049
44816,Suhail,1822,420
45080,HIP 45080,1851,842
45556,Aspidiske,1830,852
45941,Markeb,1800,739
46651,HIP 46651,1697,361
47202,Kalausi,1682,441
48235,Natasha,1664,622
48774,HIP 48774,1666,751
48926,HIP 48926,1525,284
50191,HIP 50191,1501,462
50371,HIP 50371,1643,943
51172,HIP 51172,1339,220
51232,HIP 51232,1588,888
51986,HIP 51986,1460,644
52419,HIP 52419,1593,1045
52468,HIP 52468,1555,951
52521,Macondo,1281,316
52727,HIP 52727,1435,687
53253,HIP 53253,1508,921
53740,Alkes,1026,11
54204,HIP 54204,1108,227
54463,HIP 54463,1463,946
55174,Hunahpú,1005,189
55705,HIP 55705,886,74
56343,HIP 56343,1035,401
56480,HIP 56480,1323,884
57283,HIP 57283,795,154
57291,Uklun,1353,1000
57936,HIP 57936,976,501
58188,HIP 58188,721,167
59196,HIP 59196,1165,882
59199,Alchiba,775,365
59747,Imai,1271,1060
59803,Gienah,631,247
60823,HIP 60823,1095,922
60965,Algorab,547,279
61084,Gacrux,1202,1063
61174,HIP 61174,532,281
61359,Kraz,637,431
64166,HIP 64166,483,561
64962,HIP 64962,443,603
65109,HIP 65109,686,846
65474,Spica,194,408
65936,HIP 65936,703,931
66047,Dofida,854,1064
67464,HIP 67464,692,1037
67472,HIP 67472,708,1050
68895,HIP 68895,327,873
68933,Menkent,530,1026
69415,HIP 69415,317,912
70306,HIP 70306,291,969
