Star_ID,Name,X,Y
109268,Alnair,723,47
86228,Sargas,34,1055
88714,HIP 88714,51,813
90422,HIP 90422,191,852
90568,HIP 90568,147,780
90887,HIP 90887,317,966
91875,HIP 91875,385,955
92609,HIP 92609,2,442
92953,HIP 92953,353,828
92989,HIP 92989,451,928
93174,HIP 93174,463,925
93506,Ascella,612,1040
93542,HIP 93542,388,817
93825,HIP 93825,492,897
94005,HIP 94005,435,828
94114,Meridiana,487,871
94160,HIP 94160,462,843
95124,Belel,804,1068
95241,Arkab Prior,409,708
95262,Sika,629,906
95294,Arkab Posterior,404,700
95347,Rukbat,485,771
96406,HIP 96406,837,982
98032,HIP 98032,558,635
98066,Terebellum,873,868
98412,HIP 98412,704,718
99240,HIP 99240,87,203
100064,Algedi,1236,953
100310,Alshat,1240,936
100345,Dabih,1197,907
100751,Peacock,324,308
102395,HIP 102395,143,120
102485,HIP 102485,1048,645
102618,Albali,1398,833
102831,HIP 102831,875,522
102978,HIP 102978,1028,597
103227,HIP 103227,339,197
103527,Musica,1910,1035
103738,HIP 103738,937,488
104139,HIP 104139,1280,640
104987,Kitalpha,1829,856
105140,HIP 105140,978,411
105319,HIP 105319,496,174
105515,HIP 105515,1333,557
105570,HIP 105570,1890,833
105858,HIP 105858,216,27
106278,Sadalsuud,1619,631
106786,Bunda,1582,569
106824,Sāmaya,1032,319
106985,Nashira,1383,461
107251,Bosona,1608,541
107556,Deneb Algedi,1413,428
107608,HIP 107608,1072,280
108085,Aldhanab,932,190
108375,Itonda,929,171
108661,HIP 108661,1155,235
109074,Sadalmelik,1842,484
109111,HIP 109111,900,115
109139,HIP 109139,1513,340
109422,HIP 109422,1075,153
110003,Ancha,1686,337
110395,Sadachbia,1858,373
110813,Lionrock,1476,188
111123,HIP 111123,1647,225
111710,Situla,1826,242
111954,HIP 111954,1260,33
112716,HIP 112716,1614,83
113136,Skat,1567,34
