Star_ID,Name,X,Y
62223,La Superba,0,404
63125,Cor Caroli,135,252
64394,HIP 64394,353,55
65378,Mizar,42,713
65477,Alcor,45,717
66192,Liesma,93,703
67301,Alkaid,202,631
67927,Muphrid,708,8
68756,Thuban,33,1010
69673,Arcturus,792,107
69732,Xuange,355,636
71053,HIP 71053,672,379
71075,Seginus,540,530
71795,HIP 71795,1000,112
72105,Izar,781,368
72487,Merga,467,732
72845,Arcalís,971,245
73555,Nekkar,610,668
74961,Nikawiy,642,750
75411,Alkalurops,741,696
75458,Edasich,327,1069
75695,Nusakan,907,573
76127,HIP 76127,883,630
76267,Alphecca,976,563
76952,HIP 76952,1013,590
77070,Unukalhai,1403,279
77450,Gudja,1192,488
77512,HIP 77512,1042,616
77516,HIP 77516,1622,140
77760,HIP 77760,730,883
78159,HIP 78159,1053,664
78493,HIP 78493,1008,726
79043,Marsic,1285,562
79219,Kamuy,1098,717
79593,Yed Prior,1732,263
79882,Yed Posterior,1770,268
79992,HIP 79992,721,1040
80076,Hunor,836,969
80463,Cujam,1409,601
80816,Kornephoros,1272,734
80838,Ogma,920,972
80883,Marfik,1681,443
81022,Rosalíadecastro,1686,455
81126,HIP 81126,841,1042
81833,HIP 81833,940,1032
82651,Mahsati,1554,716
83000,HIP 83000,1625,699
83207,HIP 83207,1162,1007
84345,Rasalgethi,1573,862
84379,Sarin,1340,1002
86032,Rasalhague,1682,950
86742,Cebalrai,1900,887
