Star_ID,Name,X,Y
37284,Ceibo,1847,105
40702,HIP 40702,1778,99
45238,Miaplacidus,1572,20
50099,HIP 50099,1499,137
50371,HIP 50371,1293,42
51232,HIP 51232,1218,46
51839,HIP 51839,1684,273
52419,HIP 52419,1336,143
52468,HIP 52468,1243,110
52727,HIP 52727,969,30
53253,HIP 53253,1191,127
54463,HIP 54463,1181,175
55174,Hunahpú,288,46
55282,HIP 55282,35,25
55705,HIP 55705,112,70
56343,HIP 56343,484,160
56480,HIP 56480,1046,241
56561,HIP 56561,1264,278
57283,HIP 57283,120,201
57291,Uklun,1152,290
57363,HIP 57363,1353,318
57936,HIP 57936,528,271
58188,HIP 58188,85,273
59196,HIP 59196,947,360
59199,Alchiba,288,353
59747,Imai,1147,388
59803,Gienah,96,402
60000,HIP 60000,1672,403
60260,Ginan,1188,408
60644,Tupã,1279,420
60718,Acrux,1256,422
60823,HIP 60823,936,438
60965,Algorab,73,495
61084,Gacrux,1107,442
61174,HIP 61174,65,510
61199,HIP 61199,1486,428
61359,Kraz,259,510
61585,HIP 61585,1410,443
62322,HIP 62322,1386,466
62434,Mimosa,1175,491
64166,HIP 64166,277,719
64962,HIP 64962,289,777
65109,HIP 65109,632,717
65936,HIP 65936,710,752
66047,Dofida,902,709
66657,HIP 66657,1059,697
67464,HIP 67464,789,821
67472,HIP 67472,808,816
68282,HIP 68282,877,836
68702,Hadar,1249,717
68895,HIP 68895,452,1027
68933,Menkent,689,944
69415,HIP 69415,479,1057
70576,HIP 70576,936,944
70638,HIP 70638,1812,497
71352,HIP 71352,880,1018
71536,HIP 71536,1050,944
71681,Toliman,1307,812
71683,Rigil Kentaurus,1307,812
71860,HIP 71860,1012,983
71908,HIP 71908,1403,767
72370,HIP 72370,1718,580
74395,HIP 74395,1180,1028
74824,HIP 74824,1331,943
74946,HIP 74946,1534,788
75323,HIP 75323,1353,950
76351,Karaka,1778,605
77952,HIP 77952,1498,951
81065,HIP 81065,1813,676
81852,HIP 81852,1805,715
82273,Atria,1702,919
