Star_ID,Name,X,Y
677,Alpheratz,415,507
1067,Algenib,640,232
1547,Citadelle,687,231
1645,HIP 1645,783,117
3092,HIP 3092,530,642
3760,HIP 3760,934,206
3881,HIP 3881,418,886
4436,HIP 4436,486,854
4889,HIP 4889,616,738
4906,HIP 4906,995,276
5447,Mirach,584,837
5737,Revati,1051,313
5742,HIP 5742,778,636
6193,HIP 6193,759,708
6411,Adhil,467,1074
6643,Bélénos,762,754
7007,HIP 7007,1152,353
7097,Alpherg,1006,530
7513,Titawin,590,1038
7884,HIP 7884,1215,387
8198,Torcular,1172,471
8645,Baten Kaitos,1532,126
8796,Mothallah,858,875
8832,Mesarthim,1037,690
8833,HIP 8833,1310,395
8903,Sheratan,1016,722
9487,Alrescha,1357,423
9884,Hamal,1022,820
10670,HIP 10670,874,1045
10826,Mira,1538,390
12093,HIP 12093,1463,623
12706,Kaffaljidhma,1540,613
13209,Bharani,1120,1065
13701,Azha,1824,441
14135,Menkar,1611,716
14838,Botein,1351,1035
15197,Zibal,1918,531
15900,HIP 15900,1618,913
112748,Sadalbari,72,173
113881,Scheat,105,297
115250,Salm,250,242
115623,Alkarab,279,249
116076,Veritate,106,636
118268,HIP 118268,696,8
