Star_ID,Name,X,Y
27100,HIP 27100,76,1038
27890,HIP 27890,146,1075
32607,HIP 32607,280,967
34481,HIP 34481,120,792
35228,HIP 35228,189,811
36377,HIP 36377,784,1059
37504,HIP 37504,105,702
38041,Tapecue,554,880
39429,Naos,918,933
39757,Tureis,1311,1018
39794,HIP 39794,226,690
40702,HIP 40702,21,597
41037,Avior,465,722
41312,HIP 41312,302,666
42515,HIP 42515,1075,784
42536,HIP 42536,642,700
42568,HIP 42568,473,663
42828,HIP 42828,1131,775
42913,Alsephina,601,675
43409,HIP 43409,1273,759
44382,HIP 44382,315,571
44816,Suhail,894,622
45080,HIP 45080,508,569
45238,Miaplacidus,232,534
45556,Aspidiske,502,548
45751,HIP 45751,1694,624
45941,Markeb,611,539
46390,Alphard,1785,578
46651,HIP 46651,975,523
47202,Kalausi,907,491
48235,Natasha,744,436
48356,Zhang,1625,419
48615,Felis,1517,398
48774,HIP 48774,624,413
48926,HIP 48926,1089,386
49841,HIP 49841,1689,295
50099,HIP 50099,222,396
50191,HIP 50191,930,318
50371,HIP 50371,447,360
51069,HIP 51069,1565,203
51172,HIP 51172,1200,230
51232,HIP 51232,508,316
51986,HIP 51986,765,239
52419,HIP 52419,356,298
52468,HIP 52468,452,275
52521,Macondo,1125,147
52727,HIP 52727,729,205
52943,HIP 52943,1566,52
53253,HIP 53253,488,233
54204,HIP 54204,1263,4
54463,HIP 54463,472,186
56480,HIP 56480,557,58
56561,HIP 56561,343,141
57291,Uklun,435,68
57363,HIP 57363,241,157
60644,Tupã,248,22
60718,Acrux,267,6
61199,HIP 61199,57,139
61585,HIP 61585,116,79
62322,HIP 62322,124,44
