Star_ID,Name,X,Y
57363,HIP 57363,1780,47
60000,HIP 60000,1872,386
60644,Tupã,1644,39
60718,Acrux,1628,19
61199,HIP 61199,1752,230
61585,HIP 61585,1698,169
62322,HIP 62322,1664,160
66657,HIP 66657,1271,14
68702,Hadar,1368,186
70576,HIP 70576,993,69
70638,HIP 70638,1856,557
71352,HIP 71352,901,73
71536,HIP 71536,1064,159
71681,Toliman,1322,288
71683,Rigil Kentaurus,1322,288
71860,HIP 71860,1010,153
71908,HIP 71908,1413,343
72370,HIP 72370,1737,514
72571,HIP 72571,532,8
73714,Brachium,439,63
74395,HIP 74395,1076,311
74824,HIP 74824,1230,381
74946,HIP 74946,1466,463
75141,HIP 75141,790,264
75177,HIP 75177,683,237
75323,HIP 75323,1236,403
76297,HIP 76297,787,331
76333,Zubenelhakrabi,118,184
76351,Karaka,1745,579
76552,HIP 76552,818,352
77634,HIP 77634,585,369
77853,HIP 77853,148,311
77952,HIP 77952,1314,520
78104,Iklil,468,382
78265,Fang,388,381
78384,HIP 78384,695,435
78401,Dschubba,296,376
78639,HIP 78639,960,490
78820,Acrab,218,397
78970,HIP 78970,650,465
79374,Jabbah,204,436
79431,Sharjah,188,439
79509,HIP 79509,1088,546
80000,HIP 80000,975,559
80112,Alniyat,359,508
80582,HIP 80582,908,583
80687,Timir,31,527
80763,Antares,376,558
81065,HIP 81065,1700,643
81266,Paikauhale,420,598
81852,HIP 81852,1664,655
82273,Atria,1444,668
82363,HIP 82363,1191,675
82396,Larawag,573,680
82514,Xamidimura,668,689
82545,Pipirima,667,691
82671,HIP 82671,776,698
83081,HIP 83081,1116,707
83547,Rapeto,801,745
84012,Sabik,88,806
84143,HIP 84143,801,780
84405,Guniibuu,379,824
84787,Inquill,937,802
84880,HIP 84880,11,879
85258,HIP 85258,1113,802
85267,HIP 85267,1134,799
85696,Lesath,661,884
85727,HIP 85727,1244,801
85755,HIP 85755,317,925
85792,HIP 85792,976,846
85927,Shaula,658,899
86228,Sargas,808,896
86263,HIP 86263,90,986
86565,HIP 86565,22,1019
86796,Cervantes,1033,886
86929,HIP 86929,1353,823
87072,HIP 87072,431,1008
87261,Fuyue,669,981
88714,HIP 88714,1010,983
88866,HIP 88866,1344,892
90098,HIP 90098,1305,951
90568,HIP 90568,1013,1079
91792,HIP 91792,1562,894
92609,HIP 92609,1357,1024
93015,HIP 93015,1480,974
98495,HIP 98495,1686,999
107089,HIP 107089,1900,991
