Star_ID,Name,X,Y
30060,HIP 30060,1645,849
33449,HIP 33449,1532,788
36145,HIP 36145,1289,885
40687,Násti,1411,545
40843,HIP 40843,684,1011
40881,Piautos,612,1052
41075,Alsciaukat,1019,785
41704,Muscida,1375,525
42556,Meleph,451,1004
42806,Asellus Borealis,487,965
42911,Asellus Australis,406,998
43587,Copernicus,620,836
43674,Stribor,724,777
44066,Acubens,216,992
44127,Talitha,1047,588
44248,HIP 44248,904,650
44471,Alkaphrah,1019,581
44700,HIP 44700,817,660
44946,Nahn,432,817
45688,HIP 45688,755,621
45860,HIP 45860,695,634
46471,Intercrus,942,497
46750,Alterf,404,685
46952,HIP 46952,718,553
47087,Illyrian,677,559
47508,Subra,57,749
48455,Rasalas,437,543
49593,HIP 49593,640,400
49669,Regulus,54,557
50335,Adhafera,334,426
50372,Tania Borealis,816,310
50583,Algieba,238,429
50801,Tania Australis,776,293
51233,HIP 51233,653,290
53229,Praecipua,569,170
53721,Chalawan,724,122
53910,Merak,1128,85
54061,Dubhe,1266,74
54539,HIP 54539,824,67
54872,Zosma,196,91
54879,Chertan,57,107
55219,Alula Borealis,528,38
56211,Giausar,1466,9
