Star_ID,Name,X,Y
677,Alpheratz,984,877
746,Caph,1753,791
1067,Algenib,632,869
1547,Citadelle,602,833
1645,HIP 1645,451,828
2920,Fulu,1605,703
3092,HIP 3092,1021,708
3179,Schedar,1674,687
3760,HIP 3760,429,651
3821,Achird,1707,655
3881,HIP 3881,1276,654
107418,Castula,1744,629
4436,HIP 4436,1212,619
4889,HIP 4889,1046,584
4906,HIP 4906,448,558
5447,Mirach,1143,552
5737,Revati,443,490
5742,HIP 5742,870,515
6193,HIP 6193,939,488
6411,Adhil,1395,509
6643,Bélénos,973,459
6686,Ruchbah,1778,532
7007,HIP 7007,414,382
7097,Alpherg,648,394
7513,Titawin,1298,433
7607,Nembus,1481,450
7884,HIP 7884,403,309
8198,Torcular,500,293
8796,Mothallah,1016,311
8832,Mesarthim,761,273
8833,HIP 8833,351,224
8886,Segin,1883,456
8903,Sheratan,799,272
9487,Alrescha,346,167
9640,Almach,1341,310
9884,Hamal,876,209
10670,HIP 10670,1144,202
10826,Mira,207,34
12191,Buna,1371,156
13061,Lilii Borea,1068,14
13254,HIP 13254,1297,64
13268,Miram,1735,213
14328,HIP 14328,1695,138
14576,Algol,1390,3
14668,Misam,1489,33
15863,Mirfak,1638,24
16228,HIP 16228,1894,132
116076,Veritate,1266,1037
117245,HIP 117245,335,1056
118268,HIP 118268,421,966
