Star_ID,Name,X,Y
63090,Minelauva,1759,395
63608,Vindemiatrix,1640,226
64241,Diadem,1522,88
65474,Spica,1706,827
66249,Heze,1556,585
67459,HIP 67459,1316,228
67927,Muphrid,1261,179
68520,HIP 68520,1375,593
69427,Kang,1407,902
69673,Arcturus,1137,208
69701,Syrma,1353,804
69974,Khambalia,1394,990
70755,Elgafar,1249,739
71795,HIP 71795,1041,389
72105,Izar,907,81
72220,HIP 72220,1108,678
72339,Mönch,1118,732
72845,Arcalís,935,307
74785,Zubeneschamali,1016,1008
75695,Nusakan,662,107
76127,HIP 76127,618,59
76267,Alphecca,641,176
76952,HIP 76952,600,199
77070,Unukalhai,731,682
77450,Gudja,621,408
77512,HIP 77512,563,215
77516,HIP 77516,773,929
78159,HIP 78159,514,206
78493,HIP 78493,474,137
79043,Marsic,516,465
79219,Kamuy,445,227
79593,Yed Prior,625,984
79882,Yed Posterior,609,1016
80463,Cujam,432,567
80816,Kornephoros,359,386
80883,Marfik,480,875
81022,Rosalíadecastro,467,876
82651,Mahsati,271,661
83000,HIP 83000,262,734
83207,HIP 83207,137,172
84345,Rasalgethi,125,628
84379,Sarin,73,349
84380,HIP 84380,34,19
84606,HIP 84606,18,6
86032,Rasalhague,2,703
