Star_ID,Name,X,Y
43409,HIP 43409,1646,1064
46651,HIP 46651,1251,1001
47202,Kalausi,1173,1005
48235,Natasha,999,1030
48356,Zhang,1771,566
48615,Felis,1667,609
48774,HIP 48774,878,1064
48926,HIP 48926,1286,821
49841,HIP 49841,1755,426
50191,HIP 50191,1111,839
51069,HIP 51069,1601,417
51172,HIP 51172,1305,630
51232,HIP 51232,730,1025
51986,HIP 51986,929,843
52419,HIP 52419,583,1070
52468,HIP 52468,662,1010
52521,Macondo,1200,595
52727,HIP 52727,881,830
52943,HIP 52943,1522,292
53253,HIP 53253,678,958
53740,Alkes,1440,280
54204,HIP 54204,1247,407
54463,HIP 54463,643,921
55174,Hunahpú,1261,299
55282,HIP 55282,1425,129
55687,HIP 55687,1475,34
55705,HIP 55705,1347,157
56343,HIP 56343,1061,377
56480,HIP 56480,666,773
56561,HIP 56561,510,933
57283,HIP 57283,1248,84
57291,Uklun,564,832
57363,HIP 57363,425,986
57936,HIP 57936,949,344
58188,HIP 58188,1218,15
59196,HIP 59196,627,621
59199,Alchiba,1035,113
59747,Imai,485,770
60260,Ginan,444,793
60644,Tupã,380,863
60718,Acrux,391,842
60823,HIP 60823,570,565
61084,Gacrux,463,704
61199,HIP 61199,251,1037
61585,HIP 61585,283,962
62322,HIP 62322,277,927
62434,Mimosa,381,732
65109,HIP 65109,538,146
65936,HIP 65936,459,185
66047,Dofida,369,368
66657,HIP 66657,280,507
67464,HIP 67464,351,203
67472,HIP 67472,343,222
68282,HIP 68282,281,265
68702,Hadar,142,656
68933,Menkent,319,40
70576,HIP 70576,152,242
71352,HIP 71352,129,146
71536,HIP 71536,76,338
71681,Toliman,23,646
71683,Rigil Kentaurus,23,646
71860,HIP 71860,68,280
71908,HIP 71908,2,759
