Star_ID,Name,X,Y
8837,HIP 8837,27,1013
11407,HIP 11407,94,865
12413,HIP 12413,236,888
12486,HIP 12486,307,928
13147,HIP 13147,499,989
13847,Acamar,342,845
13993,Ayeyarwady,795,1070
14146,HIP 14146,735,1026
14879,Dalim,636,916
15510,HIP 15510,329,718
15578,Intan,547,821
16537,Ran,1141,998
16611,HIP 16611,857,879
17096,Tupi,134,524
17378,Rana,1157,935
17651,HIP 17651,847,793
17797,HIP 17797,515,649
17874,HIP 17874,550,659
18543,Zaurak,1099,816
18724,HIP 18724,1746,1015
19587,Beid,1286,789
19747,HIP 19747,449,490
19849,Keid,1273,763
19893,HIP 19893,226,401
19921,HIP 19921,28,328
20205,Prima Hyadum,1866,918
21248,Beemim,663,510
20894,Chamukuy,1890,863
21060,HIP 21060,409,394
21109,Hoggar,1604,758
21281,HIP 21281,159,303
21393,Theemin,764,478
21444,HIP 21444,1417,668
21594,Sceptrum,1156,579
21770,HIP 21770,498,373
21861,HIP 21861,615,399
22109,HIP 22109,1436,613
22449,Tabit,1699,660
22491,Mouhoun,934,442
22701,HIP 22701,1395,552
22730,HIP 22730,1592,605
23685,HIP 23685,1004,371
23875,Cursa,1429,463
24244,HIP 24244,1269,394
24305,HIP 24305,1164,364
24327,HIP 24327,1244,382
24436,Rigel,1362,403
24845,HIP 24845,1248,343
24873,HIP 24873,1269,345
25336,Bellatrix,1745,431
25606,Nihal,1073,250
25859,HIP 25859,712,164
25930,Mintaka,1587,343
25985,Arneb,1151,239
26069,HIP 26069,1,54
26207,Meissa,1856,391
26241,Hatysa,1450,288
26311,Alnilam,1570,311
26634,Phact,754,127
26727,Alnitak,1558,277
27288,HIP 27288,1242,169
27321,HIP 27321,320,34
27366,Saiph,1372,190
27530,HIP 27530,182,12
27628,Wazn,720,62
27989,Betelgeuse,1823,243
28103,HIP 28103,1269,115
28199,HIP 28199,736,29
28328,HIP 28328,542,1
28614,HIP 28614,1895,210
28910,HIP 28910,1260,52
29651,HIP 29651,1493,36
30419,HIP 30419,1793,34
