Star_ID,Name,X,Y
17847,Atlas,265,482
60129,Zaniah,1768,712
60965,Algorab,1490,1036
61174,HIP 61174,1483,1021
63090,Minelauva,1613,503
63608,Vindemiatrix,1667,307
64166,HIP 64166,1195,1049
64241,Diadem,1698,127
64962,HIP 64962,1145,1019
65474,Spica,1268,738
66249,Heze,1344,476
67459,HIP 67459,1452,58
68520,HIP 68520,1218,349
68895,HIP 68895,863,960
69415,HIP 69415,825,956
69427,Kang,1021,579
69701,Syrma,1052,476
69974,Khambalia,952,630
70306,HIP 70306,767,940
70755,Elgafar,1028,358
72220,HIP 72220,973,215
72339,Mönch,941,260
72571,HIP 72571,627,878
72622,Zubenelgenubi,751,605
73714,Brachium,584,784
74785,Zubeneschamali,677,387
75177,HIP 75177,384,1009
76333,Zubenelhakrabi,517,465
77516,HIP 77516,552,164
77634,HIP 77634,258,889
77853,HIP 77853,394,468
78104,Iklil,264,767
78265,Fang,280,686
78384,HIP 78384,171,996
78401,Dschubba,302,597
78820,Acrab,299,517
78970,HIP 78970,147,943
79374,Jabbah,264,495
79431,Sharjah,265,479
79593,Yed Prior,403,105
79882,Yed Posterior,368,119
80112,Alniyat,158,631
80687,Timir,221,308
80763,Antares,104,638
81266,Paikauhale,52,673
