Star_ID,Name,X,Y
39211,HIP 39211,1721,982
39863,HIP 39863,1656,990
40167,Tegmine,1919,496
40526,Tarf,1783,684
42402,Minchir,1578,742
42446,Gakyid,1704,523
42556,Meleph,1782,365
42806,Asellus Borealis,1791,310
42911,Asellus Australis,1741,385
43109,Ashlesha,1575,646
43587,Copernicus,1826,117
44066,Acubens,1583,486
44946,Nahn,1655,220
45336,HIP 45336,1370,644
45751,HIP 45751,1145,929
46390,Alphard,1150,832
46750,Alterf,1548,132
47431,Ukdah,1187,632
47508,Subra,1326,392
48356,Zhang,942,882
48615,Felis,868,960
48711,Bibhā,1067,635
49641,HIP 49641,1049,523
49669,Regulus,1210,260
49841,HIP 49841,878,767
50583,Algieba,1255,51
51069,HIP 51069,738,813
51437,HIP 51437,928,456
52943,HIP 52943,625,726
53740,Alkes,545,741
54158,Dingolay,721,383
54204,HIP 54204,402,927
55174,Hunahpú,379,816
55282,HIP 55282,485,604
55664,Shama,628,298
55687,HIP 55687,506,501
55705,HIP 55705,419,652
56343,HIP 56343,204,961
56572,Sagarmatha,523,331
56633,HIP 56633,454,440
57283,HIP 57283,303,609
57370,Flegetonte,570,132
57380,HIP 57380,620,50
57757,Zavijava,528,138
57936,HIP 57936,76,964
58188,HIP 58188,256,549
59199,Alchiba,96,696
59803,Gienah,139,501
60129,Zaniah,331,93
60965,Algorab,70,436
61174,HIP 61174,61,422
