Star_ID,Name,X,Y
1599,HIP 1599,1284,17
2021,HIP 2021,1609,55
2072,HIP 2072,739,25
2081,Ankaa,703,27
2247,Felixvarela,8,88
2484,HIP 2484,1234,47
3419,Diphda,70,181
3479,Cocibolca,300,155
4577,HIP 4577,385,226
5054,Nenque,648,218
5348,Wurren,1044,178
5529,Emiw,1321,151
7083,HIP 7083,907,291
7588,Achernar,1112,270
8837,HIP 8837,864,400
9007,HIP 9007,993,370
9236,HIP 9236,1234,307
10602,HIP 10602,1017,446
11001,HIP 11001,1425,305
11407,HIP 11407,945,521
12394,HIP 12394,1432,347
12413,HIP 12413,859,621
12484,HIP 12484,1122,499
12486,HIP 12486,792,657
12843,HIP 12843,312,915
12961,Koeia,423,872
13147,HIP 13147,643,777
15474,Angetenar,386,919
13847,Acamar,840,727
13993,Ayeyarwady,407,971
14146,HIP 14146,478,948
14240,HIP 14240,1273,507
14879,Dalim,627,929
15510,HIP 15510,951,779
15578,Intan,754,907
17096,Tupi,1200,706
17440,HIP 17440,1446,533
17678,HIP 17678,1637,381
17797,HIP 17797,917,970
17874,HIP 17874,891,995
18597,HIP 18597,1407,621
19747,HIP 19747,1087,989
19780,HIP 19780,1459,636
19893,HIP 19893,1264,836
19921,HIP 19921,1407,698
21060,HIP 21060,1190,998
21281,HIP 21281,1376,819
21949,HIP 21949,1658,519
25918,HIP 25918,1811,443
26069,HIP 26069,1650,776
26380,Bubup,1789,512
27100,HIP 27100,1717,713
27321,HIP 27321,1552,1067
27530,HIP 27530,1623,951
27890,HIP 27890,1713,789
32607,HIP 32607,1866,869
71680,Men,1734,481
