Star_ID,Name,X,Y
5529,Emiw,1801,1062
7083,HIP 7083,1884,593
7588,Achernar,1802,801
8837,HIP 8837,1799,498
9007,HIP 9007,1765,637
9236,HIP 9236,1703,898
10602,HIP 10602,1681,623
11001,HIP 11001,1603,1073
11407,HIP 11407,1645,519
12394,HIP 12394,1561,1057
12413,HIP 12413,1589,392
12484,HIP 12484,1581,696
12486,HIP 12486,1583,313
13147,HIP 13147,1529,120
13847,Acamar,1497,329
14240,HIP 14240,1499,830
14879,Dalim,1391,45
15510,HIP 15510,1400,410
15578,Intan,1362,174
17096,Tupi,1355,669
17440,HIP 17440,1389,972
17797,HIP 17797,1240,299
17874,HIP 17874,1227,265
18597,HIP 18597,1331,894
19747,HIP 19747,1152,444
19780,HIP 19780,1292,932
19893,HIP 19893,1210,666
19921,HIP 19921,1264,856
21248,Beemim,1041,262
21060,HIP 21060,1101,530
21281,HIP 21281,1174,772
21393,Theemin,954,202
21770,HIP 21770,1033,474
21861,HIP 21861,983,367
22491,Mouhoun,818,88
23685,HIP 23685,716,78
25606,Nihal,576,103
25859,HIP 25859,743,437
25985,Arneb,515,50
26069,HIP 26069,1079,1025
26634,Phact,688,429
27288,HIP 27288,397,26
27321,HIP 27321,884,807
27530,HIP 27530,947,919
27628,Wazn,661,496
27890,HIP 27890,1037,1071
28103,HIP 28103,336,42
28199,HIP 28199,626,504
28328,HIP 28328,726,664
28910,HIP 28910,294,94
29034,Elkurud,613,574
29550,Amadioha,478,441
30122,Furud,450,466
30277,HIP 30277,494,541
30324,Mirzam,252,220
30438,Canopus,794,925
31416,HIP 31416,270,372
31592,HIP 31592,202,301
31685,HIP 31685,592,782
31895,Nosaxa,676,889
32349,Sirius,117,280
32759,HIP 32759,364,618
32768,HIP 32768,683,956
33165,HIP 33165,196,466
33347,HIP 33347,67,333
33579,Adhara,266,583
33856,Nganurganity,234,575
34045,Muliphein,3,336
34444,Wezen,177,572
35037,HIP 35037,157,606
35264,HIP 35264,344,806
35904,Aludra,167,693
36377,HIP 36377,427,958
39429,Naos,255,1043
