Star_ID,Name,X,Y
677,Alpheratz,219,1040
746,Caph,966,825
2920,Fulu,815,764
3092,HIP 3092,230,854
3179,Schedar,878,740
3821,Achird,904,706
3881,HIP 3881,486,761
107418,Castula,935,677
4436,HIP 4436,417,735
4889,HIP 4889,239,718
5447,Mirach,337,674
5742,HIP 5742,41,665
6193,HIP 6193,113,627
6411,Adhil,588,603
6643,Bélénos,148,593
6686,Ruchbah,955,584
7513,Titawin,484,535
7607,Nembus,666,536
8796,Mothallah,181,431
8886,Segin,1044,505
9640,Almach,517,409
9884,Hamal,25,328
10670,HIP 10670,310,310
12191,Buna,539,254
13061,Lilii Borea,228,114
13192,Nushagak,1267,419
13209,Bharani,179,88
13254,HIP 13254,463,164
13268,Miram,891,293
14328,HIP 14328,851,226
14576,Algol,555,102
14668,Misam,652,131
15863,Mirfak,794,120
16228,HIP 16228,1032,213
17358,HIP 17358,781,26
17959,HIP 17959,1309,305
18505,HIP 18505,1143,177
22783,HIP 22783,1305,112
24003,Mago,1389,150
25110,HIP 25110,1556,336
85822,Yildun,1755,652
86614,Dziban,1916,1015
106032,Alfirk,1441,1006
108917,Kurhah,1276,1071
112724,HIP 112724,1226,952
116727,Errai,1424,718
