Star_ID,Name,X,Y
15863,Mirfak,17,1002
16228,HIP 16228,293,1033
17959,HIP 17959,599,1034
18505,HIP 18505,394,964
22783,HIP 22783,532,851
23416,Almaaz,42,514
24003,Mago,624,861
24608,Capella,132,491
25110,HIP 25110,841,974
28360,Menkalinan,245,324
28380,Mahasim,105,169
30060,HIP 30060,547,541
30860,Lucilinburhuc,256,108
32916,Nervia,380,86
33449,HIP 33449,638,457
36145,HIP 36145,625,200
40687,Násti,900,428
41704,Muscida,931,402
44127,Talitha,992,73
44471,Alkaphrah,1009,49
46471,Intercrus,1119,6
53910,Merak,1429,348
54061,Dubhe,1381,476
54539,HIP 54539,1578,75
56211,Giausar,1357,680
57399,Taiyangshou,1688,229
57820,Aniara,1566,459
58001,Phecda,1631,378
58952,Tonatiuh,1295,872
59774,Megrez,1644,497
61177,Funi,1369,857
61281,HIP 61281,1458,775
62423,Tianyi,1538,748
62956,Alioth,1765,574
63076,Taiyi,1578,741
65378,Mizar,1858,647
65477,Alcor,1859,652
66192,Liesma,1908,662
68756,Thuban,1702,891
72607,Kochab,1483,1068
