Star_ID,Name,X,Y
746,Caph,1008,300
2920,Fulu,1029,138
3179,Schedar,1069,193
3821,Achird,1109,210
107418,Castula,1145,233
6686,Ruchbah,1241,230
8886,Segin,1342,299
13192,Nushagak,1476,503
13268,Miram,1519,94
14328,HIP 14328,1579,36
16228,HIP 16228,1635,221
17959,HIP 17959,1599,523
18505,HIP 18505,1695,327
22783,HIP 22783,1795,481
24003,Mago,1771,575
25110,HIP 25110,1613,776
85822,Yildun,1338,1023
95853,HIP 95853,426,1079
96100,Alsafi,889,1035
97165,Fawaris,248,1014
100453,Sadr,136,816
102098,Deneb,286,752
105199,Alderamin,750,745
106032,Alfirk,945,793
107136,Azelfafage,518,558
108917,Kurhah,849,653
109352,HIP 109352,174,213
109492,HIP 109492,723,553
109937,HIP 109937,296,249
110538,HIP 110538,623,432
110609,HIP 110609,568,389
111022,HIP 111022,544,345
111104,HIP 111104,452,272
111169,HIP 111169,601,378
112158,Matar,225,8
112724,HIP 112724,949,579
116727,Errai,1214,717
