Star_ID,Name,X,Y
17797,HIP 17797,125,152
17874,HIP 17874,92,173
19747,HIP 19747,297,212
19893,HIP 19893,513,106
19921,HIP 19921,695,16
21248,Beemim,134,370
21060,HIP 21060,397,246
21281,HIP 21281,627,122
21393,Theemin,93,477
21770,HIP 21770,355,328
21861,HIP 21861,258,405
22491,Mouhoun,12,651
23685,HIP 23685,33,760
25606,Nihal,102,896
25859,HIP 25859,390,631
25985,Arneb,67,975
26069,HIP 26069,895,170
26634,Phact,396,688
27100,HIP 27100,976,136
27321,HIP 27321,721,402
27530,HIP 27530,817,317
27628,Wazn,470,696
27890,HIP 27890,947,202
28199,HIP 28199,487,728
28328,HIP 28328,618,589
29034,Elkurud,559,723
29550,Amadioha,467,891
30122,Furud,500,910
30277,HIP 30277,559,846
30438,Canopus,855,463
31685,HIP 31685,765,689
31895,Nosaxa,847,584
32607,HIP 32607,1052,320
32759,HIP 32759,669,949
32768,HIP 32768,908,562
33579,Adhara,665,1052
34481,HIP 34481,1205,160
35228,HIP 35228,1192,226
35264,HIP 35264,851,917
36377,HIP 36377,970,801
37504,HIP 37504,1288,138
38041,Tapecue,1145,577
39429,Naos,1091,937
39794,HIP 39794,1310,252
40702,HIP 40702,1379,48
41037,Avior,1295,485
41312,HIP 41312,1339,323
42536,HIP 42536,1324,660
42568,HIP 42568,1353,489
42913,Alsephina,1348,618
44382,HIP 44382,1433,328
44816,Suhail,1409,915
45080,HIP 45080,1449,519
45238,Miaplacidus,1461,243
45556,Aspidiske,1469,512
45941,Markeb,1485,621
46651,HIP 46651,1514,1000
47202,Kalausi,1547,926
48235,Natasha,1599,753
48774,HIP 48774,1615,626
50099,HIP 50099,1595,219
50191,HIP 50191,1733,945
50371,HIP 50371,1655,440
51232,HIP 51232,1706,498
51986,HIP 51986,1809,763
52419,HIP 52419,1709,341
52468,HIP 52468,1743,437
52727,HIP 52727,1842,721
53253,HIP 53253,1790,470
54463,HIP 54463,1838,447
56561,HIP 56561,1868,308
57363,HIP 57363,1837,206
61199,HIP 61199,1826,19
61585,HIP 61585,1895,68
