Star_ID,Name,X,Y
17096,Tupi,23,285
17797,HIP 17797,5,709
17874,HIP 17874,6,749
18597,HIP 18597,138,69
19747,HIP 19747,145,590
19780,HIP 19780,192,48
19893,HIP 19893,167,344
19921,HIP 19921,189,134
21248,Beemim,198,812
21060,HIP 21060,227,520
21281,HIP 21281,244,253
21393,Theemin,268,900
21770,HIP 21770,276,601
21861,HIP 21861,291,724
22491,Mouhoun,374,1055
25859,HIP 25859,550,731
26069,HIP 26069,437,46
26634,Phact,601,755
27321,HIP 27321,538,328
27530,HIP 27530,520,198
27628,Wazn,647,700
27890,HIP 27890,495,19
28199,HIP 28199,682,702
28328,HIP 28328,639,518
29034,Elkurud,717,640
29550,Amadioha,804,806
30122,Furud,837,790
30277,HIP 30277,818,707
30324,Mirzam,957,1072
30438,Canopus,665,249
31416,HIP 31416,979,926
31592,HIP 31592,1024,1010
31685,HIP 31685,803,453
31895,Nosaxa,762,325
32349,Sirius,1096,1049
32759,HIP 32759,961,674
32768,HIP 32768,779,261
33165,HIP 33165,1071,860
33347,HIP 33347,1154,1014
33579,Adhara,1040,735
33856,Nganurganity,1066,751
34045,Muliphein,1212,1026
34444,Wezen,1117,769
35037,HIP 35037,1144,745
35264,HIP 35264,1036,511
35904,Aludra,1160,665
36377,HIP 36377,1011,348
37447,HIP 37447,1497,1055
38041,Tapecue,930,74
38146,HIP 38146,1336,690
38170,Azmidi,1338,690
39429,Naos,1191,331
39757,Tureis,1434,644
42515,HIP 42515,1408,312
42828,HIP 42828,1457,342
43409,HIP 43409,1579,424
44816,Suhail,1365,65
46651,HIP 46651,1497,34
