Star_ID,Name,X,Y
56343,HIP 56343,1805,716
57936,HIP 57936,1683,693
58188,HIP 58188,1915,304
59196,HIP 59196,1364,1005
59199,Alchiba,1741,440
59803,Gienah,1797,249
60823,HIP 60823,1305,948
60965,Algorab,1729,182
61174,HIP 61174,1720,168
61359,Kraz,1621,333
64166,HIP 64166,1436,240
64962,HIP 64962,1381,220
65109,HIP 65109,1247,535
65936,HIP 65936,1175,580
66047,Dofida,1099,761
66657,HIP 66657,1017,896
67464,HIP 67464,1073,605
67472,HIP 67472,1067,623
68282,HIP 68282,1011,666
68702,Hadar,884,1037
68895,HIP 68895,1094,221
68933,Menkent,1031,455
69415,HIP 69415,1056,226
70306,HIP 70306,997,225
70576,HIP 70576,891,651
71352,HIP 71352,865,565
71536,HIP 71536,824,741
71681,Toliman,772,1025
71683,Rigil Kentaurus,772,1025
71860,HIP 71860,815,688
72571,HIP 72571,847,203
73714,Brachium,779,125
74395,HIP 74395,681,793
74824,HIP 74824,655,962
75141,HIP 75141,656,504
75177,HIP 75177,659,393
75323,HIP 75323,635,975
76297,HIP 76297,590,515
76552,HIP 76552,576,550
77634,HIP 77634,509,324
78104,Iklil,474,211
78265,Fang,461,131
78384,HIP 78384,466,448
78401,Dschubba,451,39
78639,HIP 78639,474,725
78970,HIP 78970,427,408
79509,HIP 79509,451,868
80000,HIP 80000,408,758
80112,Alniyat,328,123
80582,HIP 80582,366,696
80763,Antares,281,150
81266,Paikauhale,248,201
82363,HIP 82363,349,1010
82396,Larawag,192,374
82514,Xamidimura,203,474
82545,Pipirima,200,474
82671,HIP 82671,217,588
83081,HIP 83081,295,942
83547,Rapeto,174,625
84143,HIP 84143,137,634
84405,Guniibuu,5,198
84787,Inquill,148,781
85258,HIP 85258,196,965
85267,HIP 85267,205,986
85792,HIP 85792,112,834
86228,Sargas,17,668
86796,Cervantes,85,904
