Star_ID,Name,X,Y
746,Caph,1836,120
99894,Chechia,300,1066
100453,Sadr,1214,947
101421,Aldulfin,473,946
101769,Rotanev,557,916
101958,Sualocin,591,901
102098,Deneb,1331,843
102488,Aljanah,1045,842
103527,Musica,458,786
104521,HIP 104521,441,711
104780,Solaris,558,693
104858,HIP 104858,439,684
104987,Kitalpha,316,672
105199,Alderamin,1774,677
105570,HIP 105570,358,627
106278,Sadalsuud,32,552
107136,Azelfafage,1478,584
107310,HIP 107310,918,533
107315,Enif,445,497
107354,HIP 107354,841,524
108917,Kurhah,1838,545
109074,Sadalmelik,192,333
109176,HIP 109176,846,398
109352,HIP 109352,1041,411
109427,Biham,366,322
109492,HIP 109492,1671,497
109937,HIP 109937,1159,394
110395,Sadachbia,175,224
110538,HIP 110538,1526,423
110609,HIP 110609,1457,406
111022,HIP 111022,1417,376
111104,HIP 111104,1304,349
111169,HIP 111169,1483,383
111497,HIP 111497,221,136
111710,Situla,112,105
112029,Homam,513,140
112158,Matar,999,222
112724,HIP 112724,1908,428
112748,Sadalbari,868,154
113881,Scheat,972,98
113963,Markab,652,17
116076,Veritate,1288,41
