Star_ID,Name,X,Y
6686,Ruchbah,1736,1057
8886,Segin,1652,958
13192,Nushagak,1563,721
16228,HIP 16228,1344,957
17959,HIP 17959,1447,678
18505,HIP 18505,1315,843
22783,HIP 22783,1255,680
23416,Almaaz,803,1024
23453,Saclateni,746,1065
23767,Haedus,737,1047
24003,Mago,1294,598
24608,Capella,807,938
25110,HIP 25110,1473,431
28360,Menkalinan,687,789
28380,Mahasim,510,876
28716,HIP 28716,88,1053
28734,HIP 28734,166,1015
29655,HIP 29655,119,961
30060,HIP 30060,972,571
30343,HIP 30343,99,914
30860,Lucilinburhuc,492,724
30883,HIP 30883,26,901
32246,HIP 32246,121,766
32916,Nervia,502,603
33018,HIP 33018,330,647
33449,HIP 33449,919,461
34693,HIP 34693,209,574
36046,HIP 36046,127,504
36145,HIP 36145,672,403
36850,Castor,226,435
36962,HIP 36962,93,448
37740,HIP 37740,18,406
37826,Pollux,115,388
40687,Násti,967,202
40843,HIP 40843,78,179
41075,Alsciaukat,504,167
41704,Muscida,951,165
44127,Talitha,645,15
85822,Yildun,1772,208
116727,Errai,1873,545
