Star_ID,Name,X,Y
28360,Menkalinan,1728,651
28380,Mahasim,1670,849
30060,HIP 30060,1744,267
30860,Lucilinburhuc,1543,756
32246,HIP 32246,1323,1051
32916,Nervia,1458,668
33018,HIP 33018,1378,825
33449,HIP 33449,1616,240
34693,HIP 34693,1246,864
35550,HIP 35550,1097,1020
36046,HIP 36046,1145,877
36145,HIP 36145,1411,407
36850,Castor,1158,764
36962,HIP 36962,1085,866
37740,HIP 37740,1010,892
37826,Pollux,1057,814
40167,Tegmine,777,935
40687,Násti,1424,40
40843,HIP 40843,889,717
40881,Piautos,838,778
41075,Alsciaukat,1124,397
41704,Muscida,1382,32
42446,Gakyid,573,923
42556,Meleph,676,791
42806,Asellus Borealis,695,743
42911,Asellus Australis,634,801
43109,Ashlesha,425,1020
43587,Copernicus,771,580
43674,Stribor,845,489
44066,Acubens,463,864
44127,Talitha,1085,201
44248,HIP 44248,971,309
44471,Alkaphrah,1056,203
44700,HIP 44700,892,348
44946,Nahn,593,629
45336,HIP 45336,215,978
45688,HIP 45688,820,333
45860,HIP 45860,769,366
46471,Intercrus,953,150
46750,Alterf,518,519
46952,HIP 46952,761,282
47087,Illyrian,725,303
47431,Ukdah,23,924
47508,Subra,231,708
48455,Rasalas,496,377
49593,HIP 49593,631,168
49669,Regulus,153,539
50335,Adhafera,356,309
50372,Tania Borealis,765,16
50583,Algieba,269,350
50801,Tania Australis,721,15
51233,HIP 51233,602,59
54872,Zosma,92,55
