Star_ID,Name,X,Y
746,Caph,168,680
2920,Fulu,24,579
3179,Schedar,97,569
3821,Achird,133,540
107418,Castula,173,518
6686,Ruchbah,219,427
8886,Segin,332,371
13192,Nushagak,577,350
13268,Miram,242,108
14328,HIP 14328,224,25
16228,HIP 16228,412,74
17959,HIP 17959,652,253
18505,HIP 18505,532,77
22783,HIP 22783,709,69
24003,Mago,775,133
25110,HIP 25110,873,355
53910,Merak,1742,280
54061,Dubhe,1613,341
56211,Giausar,1452,475
57820,Aniara,1762,463
58001,Phecda,1869,453
58952,Tonatiuh,1276,573
59774,Megrez,1790,547
61177,Funi,1339,611
61281,HIP 61281,1458,614
62423,Tianyi,1534,650
62956,Alioth,1819,691
63076,Taiyi,1568,673
65378,Mizar,1829,809
65477,Alcor,1826,814
66192,Liesma,1852,856
68756,Thuban,1548,864
72607,Kochab,1278,837
73136,Baekdu,1256,834
75097,Pherkad,1289,917
85822,Yildun,973,693
86614,Dziban,1048,1049
106032,Alfirk,608,959
108917,Kurhah,435,994
109492,HIP 109492,282,1074
112724,HIP 112724,407,865
116727,Errai,651,679
