Star_ID,Name,X,Y
74961,Nikawiy,1908,848
75097,Pherkad,1905,11
75411,Alkalurops,1865,965
75458,Edasich,1906,371
77760,HIP 77760,1742,805
78527,HIP 78527,1775,372
79992,HIP 79992,1639,676
80076,Hunor,1598,808
80331,Athebyne,1716,281
80838,Ogma,1530,861
81126,HIP 81126,1546,754
81833,HIP 81833,1475,826
83207,HIP 83207,1311,981
83608,Alrakis,1525,417
83895,Aldhibah,1619,137
84380,HIP 84380,1305,812
84606,HIP 84606,1298,795
85112,HIP 85112,1269,785
85670,Rastaban,1415,429
85693,Maasym,1102,1013
86414,HIP 86414,1308,553
86782,Alruba,1386,371
86974,HIP 86974,1046,932
87585,Grumium,1394,285
87808,HIP 87808,1129,702
87833,Eltanin,1315,397
87933,HIP 87933,1014,866
88794,HIP 88794,963,847
90344,Fafnir,1432,42
91262,Vega,988,556
91852,Xihe,928,578
92420,Sheliak,852,618
92791,HIP 92791,892,536
93194,Sulafat,806,600
93747,Okab,459,930
94481,Aladfar,861,432
95771,Anser,549,632
95853,HIP 95853,1039,162
95947,Albireo,600,566
96078,Uruk,385,766
96757,Sham,379,702
96837,HIP 96837,365,708
97165,Fawaris,871,224
97278,Tarazed,211,808
97365,HIP 97365,358,660
97649,Altair,156,819
97938,Libertas,132,810
98036,Alshain,87,843
98110,HIP 98110,642,344
98337,HIP 98337,330,592
98543,HIP 98543,483,443
98920,HIP 98920,314,553
100453,Sadr,668,161
101421,Aldulfin,20,561
101769,Rotanev,73,483
101958,Sualocin,93,450
102098,Deneb,728,16
102488,Aljanah,466,147
