Star_ID,Name,X,Y
677,Alpheratz,1352,786
1067,Algenib,1009,712
1547,Citadelle,986,672
1645,HIP 1645,843,642
2247,Felixvarela,238,491
3092,HIP 3092,1421,623
3419,Diphda,209,389
3760,HIP 3760,850,470
3881,HIP 3881,1691,616
4436,HIP 4436,1632,568
4889,HIP 4889,1468,502
4906,HIP 4906,880,384
5447,Mirach,1572,487
5737,Revati,885,317
5742,HIP 5742,1302,404
6193,HIP 6193,1375,387
6411,Adhil,1843,488
6643,Bélénos,1415,363
7007,HIP 7007,870,209
7097,Alpherg,1098,251
7513,Titawin,1755,390
7884,HIP 7884,869,137
8198,Torcular,965,133
8796,Mothallah,1481,218
8832,Mesarthim,1227,145
8833,HIP 8833,828,49
8903,Sheratan,1266,148
9640,Almach,1821,268
9884,Hamal,1352,95
10670,HIP 10670,1629,124
12191,Buna,1877,107
114322,Ebla,517,1053
114341,HIP 114341,14,965
114855,HIP 114855,346,983
114971,HIP 114971,667,1020
115227,HIP 115227,723,1006
115250,Salm,1191,1045
115438,HIP 115438,60,885
115623,Alkarab,1184,1017
115738,HIP 115738,623,951
115830,HIP 115830,754,961
116076,Veritate,1599,1005
116771,HIP 116771,744,883
116928,HIP 116928,649,857
117245,HIP 117245,696,836
118268,HIP 118268,791,767
118319,Axólotl,42,640
