Star_ID,Name,X,Y
677,Alpheratz,1334,323
1067,Algenib,1035,135
1547,Citadelle,1026,89
1645,HIP 1645,896,15
3092,HIP 3092,1459,197
3881,HIP 3881,1714,298
4436,HIP 4436,1679,229
4889,HIP 4889,1552,100
5447,Mirach,1657,128
6411,Adhil,1909,245
7513,Titawin,1871,115
104987,Kitalpha,412,1079
105570,HIP 105570,464,1045
106278,Sadalsuud,166,892
106786,Bunda,121,832
107251,Bosona,145,800
107310,HIP 107310,1046,1061
107315,Enif,579,936
107354,HIP 107354,969,1039
109074,Sadalmelik,372,723
109139,HIP 109139,34,595
109176,HIP 109176,995,914
109352,HIP 109352,1189,956
109427,Biham,539,751
109937,HIP 109937,1312,953
110003,Ancha,212,588
110395,Sadachbia,380,617
110538,HIP 110538,1689,1020
110609,HIP 110609,1618,997
111022,HIP 111022,1579,963
111104,HIP 111104,1465,924
111123,HIP 111123,172,476
111169,HIP 111169,1647,975
111497,HIP 111497,441,546
111710,Situla,347,494
112029,Homam,714,606
112158,Matar,1172,760
112716,HIP 112716,144,332
112748,Sadalbari,1053,676
113136,Skat,101,279
113881,Scheat,1162,635
113889,Fumalsamakah,600,412
113963,Markab,866,512
114322,Ebla,468,324
114855,HIP 114855,320,217
114971,HIP 114971,618,330
115227,HIP 115227,675,331
115250,Salm,1098,507
115438,HIP 115438,60,62
115623,Alkarab,1101,479
115738,HIP 115738,595,253
115830,HIP 115830,717,297
116076,Veritate,1478,613
116771,HIP 116771,729,220
116928,HIP 116928,645,169
117245,HIP 117245,696,161
118268,HIP 118268,808,122
