Star_ID,Name,X,Y
15510,HIP 15510,1756,1075
17096,Tupi,1477,1049
17797,HIP 17797,1859,889
17874,HIP 17874,1895,871
18597,HIP 18597,1246,1044
19747,HIP 19747,1693,813
19780,HIP 19780,1204,1007
19893,HIP 19893,1467,899
19921,HIP 19921,1278,973
21248,Beemim,1872,669
21060,HIP 21060,1595,770
21281,HIP 21281,1355,874
21770,HIP 21770,1645,691
21861,HIP 21861,1750,622
21949,HIP 21949,977,1023
25859,HIP 25859,1635,383
25918,HIP 25918,814,1017
26069,HIP 26069,1093,805
26380,Bubup,863,971
26634,Phact,1633,324
27100,HIP 27100,1010,832
27321,HIP 27321,1283,587
27530,HIP 27530,1182,664
27628,Wazn,1559,309
27890,HIP 27890,1044,770
28199,HIP 28199,1544,276
28328,HIP 28328,1401,407
29034,Elkurud,1471,276
29550,Amadioha,1577,112
30122,Furud,1545,90
30277,HIP 30277,1479,151
30438,Canopus,1154,516
31685,HIP 31685,1260,295
31895,Nosaxa,1170,395
32607,HIP 32607,947,645
32759,HIP 32759,1374,38
32768,HIP 32768,1107,413
34481,HIP 34481,786,793
35228,HIP 35228,803,729
35264,HIP 35264,1188,60
36377,HIP 36377,1060,169
37284,Ceibo,647,942
37504,HIP 37504,703,809
38041,Tapecue,872,383
39429,Naos,946,25
39794,HIP 39794,688,696
40702,HIP 40702,608,892
41037,Avior,717,466
41312,HIP 41312,664,624
42536,HIP 42536,697,291
42568,HIP 42568,660,459
42913,Alsephina,672,332
44382,HIP 44382,572,614
44816,Suhail,625,32
45080,HIP 45080,566,424
45238,Miaplacidus,539,696
45556,Aspidiske,546,431
45941,Markeb,536,321
47202,Kalausi,488,15
48235,Natasha,428,185
48774,HIP 48774,407,310
50099,HIP 50099,407,712
50371,HIP 50371,358,492
51232,HIP 51232,312,432
51839,HIP 51839,424,937
51986,HIP 51986,220,167
52419,HIP 52419,301,587
52468,HIP 52468,272,491
52727,HIP 52727,186,207
53253,HIP 53253,228,457
54463,HIP 54463,180,477
56480,HIP 56480,40,398
56561,HIP 56561,145,612
57291,Uklun,62,524
57363,HIP 57363,170,712
60000,HIP 60000,322,1018
60644,Tupã,35,719
60718,Acrux,16,702
61199,HIP 61199,172,894
61585,HIP 61585,107,844
62322,HIP 62322,71,840
71680,Men,896,1021
