Star_ID,Name,X,Y
6643,Bélénos,117,4
7097,Alpherg,476,11
7884,HIP 7884,735,63
8198,Torcular,642,92
8645,Baten Kaitos,1139,123
8796,Mothallah,106,175
8832,Mesarthim,382,156
8833,HIP 8833,796,139
8903,Sheratan,342,166
9487,Alrescha,808,192
9884,Hamal,277,247
10670,HIP 10670,1,326
10826,Mira,954,298
12093,HIP 12093,742,405
12486,HIP 12486,1905,425
12706,Kaffaljidhma,802,450
12843,HIP 12843,1346,452
12961,Koeia,1461,460
13061,Lilii Borea,135,497
13147,HIP 13147,1704,472
13209,Bharani,189,508
15474,Angetenar,1408,487
13701,Azha,1105,525
13847,Acamar,1918,518
14135,Menkar,783,569
13993,Ayeyarwady,1404,541
14146,HIP 14146,1477,552
14838,Botein,389,634
14879,Dalim,1617,604
15197,Zibal,1106,644
15578,Intan,1745,647
15900,HIP 15900,662,711
16537,Ran,1126,749
16611,HIP 16611,1433,740
17378,Rana,1136,813
18246,Atik,53,826
17489,Celaeno,270,835
17499,Electra,274,835
17531,Taygeta,265,837
17573,Maia,267,841
17579,Asterope,262,841
17608,Merope,278,844
17651,HIP 17651,1480,815
17702,Alcyone,274,851
17797,HIP 17797,1862,791
17851,Pleione,273,861
17874,HIP 17874,1823,800
18543,Zaurak,1235,899
18724,HIP 18724,576,936
19587,Beid,1071,995
19849,Keid,1093,1015
20205,Prima Hyadum,494,1055
20455,Secunda Hyadum,443,1074
21248,Beemim,1788,999
