Star_ID,Name,X,Y
17959,HIP 17959,1445,988
18505,HIP 18505,1246,1070
22783,HIP 22783,1273,896
23015,Hassaleh,436,1043
23416,Almaaz,706,978
23453,Saclateni,636,986
23767,Haedus,637,966
24003,Mago,1347,842
24608,Capella,752,905
25110,HIP 25110,1588,779
25428,Elnath,301,888
26451,Tianguan,99,822
27913,HIP 27913,78,714
28360,Menkalinan,720,716
28380,Mahasim,524,707
28716,HIP 28716,79,653
28734,HIP 28734,163,659
29655,HIP 29655,149,591
30060,HIP 30060,1074,663
30343,HIP 30343,155,541
30860,Lucilinburhuc,582,567
30883,HIP 30883,99,495
31681,HIP 31681,5,422
32246,HIP 32246,244,426
32916,Nervia,649,467
33018,HIP 33018,479,424
33449,HIP 33449,1080,541
34088,HIP 34088,152,279
34693,HIP 34693,410,303
35350,HIP 35350,70,162
35550,HIP 35550,216,192
36046,HIP 36046,373,205
36145,HIP 36145,891,373
36850,Castor,490,192
36962,HIP 36962,370,141
37740,HIP 37740,325,71
37826,Pollux,417,100
40687,Násti,1244,335
41075,Alsciaukat,854,89
41704,Muscida,1248,294
44127,Talitha,1047,21
54061,Dubhe,1628,10
56211,Giausar,1766,180
58952,Tonatiuh,1864,374
61177,Funi,1909,307
61281,HIP 61281,1916,176
116727,Errai,1895,1076
