Star_ID,Name,X,Y
765,HIP 765,154,37
1599,HIP 1599,461,441
2021,HIP 2021,675,670
2072,HIP 2072,54,49
2081,Ankaa,27,21
2484,HIP 2484,403,430
5348,Wurren,168,398
5529,Emiw,400,566
7588,Achernar,156,518
9236,HIP 9236,230,632
11001,HIP 11001,385,752
12394,HIP 12394,365,791
12484,HIP 12484,4,718
14240,HIP 14240,130,826
17440,HIP 17440,265,955
17678,HIP 17678,512,938
18597,HIP 18597,178,1009
19780,HIP 19780,215,1054
19921,HIP 19921,131,1079
21949,HIP 21949,454,1064
60000,HIP 60000,1108,1073
70638,HIP 70638,1067,918
71680,Men,538,1073
71681,Toliman,1656,975
71683,Rigil Kentaurus,1656,975
71908,HIP 71908,1547,957
72370,HIP 72370,1186,915
74395,HIP 74395,1895,853
74824,HIP 74824,1711,847
74946,HIP 74946,1451,863
75323,HIP 75323,1695,828
76351,Karaka,1156,861
77952,HIP 77952,1571,748
79509,HIP 79509,1777,623
80000,HIP 80000,1883,557
81065,HIP 81065,1172,789
81852,HIP 81852,1199,765
82273,Atria,1390,666
82363,HIP 82363,1619,548
83081,HIP 83081,1674,482
84787,Inquill,1795,302
85258,HIP 85258,1631,393
85267,HIP 85267,1613,406
85727,HIP 85727,1511,457
85792,HIP 85792,1735,281
86228,Sargas,1864,143
86796,Cervantes,1661,274
86929,HIP 86929,1404,487
88714,HIP 88714,1630,174
88866,HIP 88866,1380,423
90098,HIP 90098,1386,353
90422,HIP 90422,1634,31
90568,HIP 90568,1576,91
91792,HIP 91792,1191,517
92609,HIP 92609,1306,314
93015,HIP 93015,1226,414
98495,HIP 98495,1043,482
99240,HIP 99240,1075,317
100751,Peacock,1083,73
102395,HIP 102395,986,299
103227,HIP 103227,978,102
104382,Polaris Australis,911,861
105858,HIP 105858,880,274
107089,HIP 107089,874,574
110130,HIP 110130,713,169
112405,HIP 112405,827,688
113638,HIP 113638,507,38
114996,HIP 114996,515,192
116084,Poerava,474,215
