Star_ID,Name,X,Y
765,HIP 765,894,1068
2072,HIP 2072,817,1017
2081,Ankaa,815,982
2247,Felixvarela,784,329
3419,Diphda,696,376
3479,Cocibolca,701,590
4577,HIP 4577,628,666
5054,Nenque,624,926
8645,Baten Kaitos,257,216
10826,Mira,44,40
12486,HIP 12486,153,1053
13147,HIP 13147,38,875
103738,HIP 103738,1894,941
105140,HIP 105140,1805,901
105515,HIP 105515,1915,494
106786,Bunda,1873,228
106824,Sāmaya,1700,850
106985,Nashira,1804,459
107251,Bosona,1838,208
107556,Deneb Algedi,1763,434
107608,HIP 107608,1655,812
108085,Aldhanab,1571,965
108375,Itonda,1550,970
108661,HIP 108661,1601,729
109111,HIP 109111,1493,1001
109139,HIP 109139,1655,349
109422,HIP 109422,1523,819
110003,Ancha,1616,179
110395,Sadachbia,1609,5
110813,Lionrock,1511,412
110997,HIP 110997,1356,1070
111123,HIP 111123,1516,240
111710,Situla,1493,67
111954,HIP 111954,1388,644
112716,HIP 112716,1387,298
113136,Skat,1349,350
113246,HIP 113246,1281,767
113368,Fomalhaut,1284,693
114131,HIP 114131,1183,1034
114341,HIP 114341,1245,474
114421,HIP 114421,1160,1076
114855,HIP 114855,1236,167
115102,HIP 115102,1161,750
115438,HIP 115438,1169,439
116231,HIP 116231,1075,875
118319,Axólotl,952,484
