Star_ID,Name,X,Y
10670,HIP 10670,140,167
12191,Buna,13,382
13061,Lilii Borea,337,249
13209,Bharani,388,234
13254,HIP 13254,137,386
14135,Menkar,952,31
14576,Algol,123,501
14668,Misam,35,560
14838,Botein,619,256
15900,HIP 15900,897,212
16537,Ran,1350,74
17358,HIP 17358,40,737
17378,Rana,1382,132
18246,Atik,413,564
17489,Celaeno,599,481
17499,Electra,603,479
17531,Taygeta,596,485
17573,Maia,600,487
17579,Asterope,595,489
17608,Merope,610,485
17651,HIP 17651,1723,21
17702,Alcyone,610,493
17851,Pleione,613,502
18532,HIP 18532,260,713
18543,Zaurak,1507,182
18614,Menkib,363,673
18724,HIP 18724,907,448
19587,Beid,1381,328
19849,Keid,1408,340
20205,Prima Hyadum,878,585
20455,Secunda Hyadum,841,620
20648,HIP 20648,838,637
20889,Ain,816,666
20894,Chamukuy,892,636
21109,Hoggar,1160,549
21421,Aldebaran,893,682
21444,HIP 21444,1356,505
21594,Sceptrum,1622,411
21881,HIP 21881,755,774
22109,HIP 22109,1375,560
22449,Tabit,1146,677
22491,Mouhoun,1901,378
22701,HIP 22701,1445,583
22730,HIP 22730,1258,658
23015,Hassaleh,537,937
23416,Almaaz,277,1046
23453,Saclateni,348,1027
23685,HIP 23685,1888,488
23767,Haedus,350,1048
23875,Cursa,1471,675
24244,HIP 24244,1645,637
24305,HIP 24305,1753,597
24327,HIP 24327,1673,632
24436,Rigel,1561,685
24845,HIP 24845,1694,667
24873,HIP 24873,1674,678
25336,Bellatrix,1235,879
25428,Elnath,697,1058
25606,Nihal,1905,639
25930,Mintaka,1410,863
25985,Arneb,1842,698
26207,Meissa,1169,968
26241,Hatysa,1554,833
26311,Alnilam,1441,881
26451,Tianguan,900,1068
26727,Alnitak,1470,902
27288,HIP 27288,1803,815
27366,Saiph,1676,872
27989,Betelgeuse,1271,1069
28103,HIP 28103,1810,880
28910,HIP 28910,1855,932
29651,HIP 29651,1656,1074
