Star_ID,Name,X,Y
70755,Elgafar,1876,21
72339,Mönch,1734,47
74785,Zubeneschamali,1694,359
76333,Zubenelhakrabi,1662,543
77070,Unukalhai,1323,106
77516,HIP 77516,1433,337
77634,HIP 77634,1818,1035
77853,HIP 77853,1587,644
78104,Iklil,1731,943
78265,Fang,1681,875
78401,Dschubba,1628,798
78820,Acrab,1565,750
79374,Jabbah,1525,762
79431,Sharjah,1514,751
79593,Yed Prior,1304,426
79882,Yed Posterior,1296,461
80112,Alniyat,1558,929
80463,Cujam,1000,91
80687,Timir,1359,681
80763,Antares,1527,972
80883,Marfik,1139,363
81022,Rosalíadecastro,1128,367
81266,Paikauhale,1518,1032
82651,Mahsati,884,231
83000,HIP 83000,899,299
84012,Sabik,1173,867
84345,Rasalgethi,743,250
84379,Sarin,597,26
84880,HIP 84880,1080,841
85693,Maasym,501,47
86032,Rasalhague,663,356
86263,HIP 86263,1030,951
86565,HIP 86565,975,911
86742,Cebalrai,725,553
86974,HIP 86974,400,59
87933,HIP 87933,322,57
88048,HIP 88048,841,907
88670,HIP 88670,783,901
88794,HIP 88794,279,96
90004,Alasia,754,1033
90441,HIP 90441,553,794
91117,HIP 91117,630,1003
92175,HIP 92175,516,971
92202,HIP 92202,528,993
92895,Kaveh,341,804
92946,Alya,339,807
93747,Okab,157,618
