Star_ID,Name,X,Y
39863,HIP 39863,26,60
42402,Minchir,46,333
43109,Ashlesha,28,432
45336,HIP 45336,238,479
45751,HIP 45751,524,239
46390,Alphard,498,334
47431,Ukdah,421,527
47508,Subra,233,746
48356,Zhang,714,327
48615,Felis,802,266
48711,Bibhā,543,548
49641,HIP 49641,539,663
49669,Regulus,330,904
49841,HIP 49841,755,452
51069,HIP 51069,899,433
51172,HIP 51172,1144,174
51437,HIP 51437,649,752
52521,Macondo,1255,188
52943,HIP 52943,994,538
53740,Alkes,1074,536
54158,Dingolay,845,858
54204,HIP 54204,1241,383
55174,Hunahpú,1244,492
55282,HIP 55282,1109,678
55664,Shama,924,956
55687,HIP 55687,1073,775
55705,HIP 55705,1180,642
56343,HIP 56343,1432,384
56572,Sagarmatha,1032,938
56633,HIP 56633,1115,841
57283,HIP 57283,1284,700
57936,HIP 57936,1551,402
58188,HIP 58188,1321,765
59196,HIP 59196,1850,57
59199,Alchiba,1492,648
59803,Gienah,1426,826
60965,Algorab,1483,896
61174,HIP 61174,1490,911
61359,Kraz,1603,760
64166,HIP 64166,1783,873
64962,HIP 64962,1839,901
