Star_ID,Name,X,Y
1067,Algenib,788,784
1547,Citadelle,830,764
1645,HIP 1645,870,623
2247,Felixvarela,1058,40
3419,Diphda,1158,16
3760,HIP 3760,1041,641
4906,HIP 4906,1125,677
5737,Revati,1192,686
7007,HIP 7007,1300,677
7097,Alpherg,1247,904
7884,HIP 7884,1373,679
8198,Torcular,1373,775
8645,Baten Kaitos,1530,300
8832,Mesarthim,1348,1040
8833,HIP 8833,1463,641
8903,Sheratan,1342,1079
9487,Alrescha,1518,645
10826,Mira,1664,527
12093,HIP 12093,1712,774
12706,Kaffaljidhma,1777,727
12843,HIP 12843,1915,147
14135,Menkar,1895,784
109074,Sadalmelik,69,227
109427,Biham,65,409
110003,Ancha,190,45
110395,Sadachbia,181,222
111497,HIP 111497,263,275
111710,Situla,303,172
112029,Homam,248,566
112748,Sadalbari,249,935
113881,Scheat,320,1038
113889,Fumalsamakah,424,414
113963,Markab,375,704
114322,Ebla,491,268
114855,HIP 114855,574,108
114971,HIP 114971,510,418
115227,HIP 115227,519,474
115250,Salm,436,938
115623,Alkarab,465,934
115738,HIP 115738,582,381
115830,HIP 115830,561,509
116771,HIP 116771,638,506
116928,HIP 116928,672,415
117245,HIP 117245,689,462
118268,HIP 118268,749,562
