Star_ID,Name,X,Y
48711,Bibhā,49,69
49841,HIP 49841,300,102
51069,HIP 51069,440,166
51172,HIP 51172,797,79
51437,HIP 51437,36,322
51986,HIP 51986,1236,31
52521,Macondo,881,153
52727,HIP 52727,1275,63
52943,HIP 52943,467,310
53253,HIP 53253,1521,31
53740,Alkes,538,352
54158,Dingolay,164,524
54204,HIP 54204,764,308
54463,HIP 54463,1537,80
55174,Hunahpú,709,403
55282,HIP 55282,496,495
55664,Shama,189,654
55687,HIP 55687,415,563
55705,HIP 55705,577,499
56343,HIP 56343,923,409
56480,HIP 56480,1451,209
56561,HIP 56561,1667,129
56572,Sagarmatha,297,691
56633,HIP 56633,420,644
57283,HIP 57283,639,602
57291,Uklun,1572,199
57363,HIP 57363,1771,117
57370,Flegetonte,140,833
57380,HIP 57380,48,876
57757,Zavijava,180,852
57936,HIP 57936,1011,485
58188,HIP 58188,639,676
59196,HIP 59196,1422,366
59199,Alchiba,841,659
59747,Imai,1618,291
59803,Gienah,700,778
60129,Zaniah,324,1000
60260,Ginan,1666,288
60644,Tupã,1757,252
60718,Acrux,1737,267
60823,HIP 60823,1449,442
60965,Algorab,717,866
61084,Gacrux,1608,361
61174,HIP 61174,716,881
61359,Kraz,881,805
61585,HIP 61585,1892,204
62322,HIP 62322,1882,239
62434,Mimosa,1696,373
64166,HIP 64166,980,980
64962,HIP 64962,1014,1027
65109,HIP 65109,1299,833
65936,HIP 65936,1385,832
66047,Dofida,1545,708
66657,HIP 66657,1687,623
67464,HIP 67464,1489,863
67472,HIP 67472,1504,850
68282,HIP 68282,1578,839
68702,Hadar,1880,551
68933,Menkent,1446,1021
70576,HIP 70576,1682,916
71352,HIP 71352,1660,1012
71536,HIP 71536,1793,866
71860,HIP 71860,1773,921
