Star_ID,Name,X,Y
71908,HIP 71908,1586,4
72370,HIP 72370,1886,242
74824,HIP 74824,1390,14
74946,HIP 74946,1619,137
75323,HIP 75323,1393,37
76351,Karaka,1881,310
77952,HIP 77952,1454,170
78384,HIP 78384,833,3
78639,HIP 78639,1098,88
78970,HIP 78970,784,29
79509,HIP 79509,1220,162
80000,HIP 80000,1104,160
80112,Alniyat,485,51
80582,HIP 80582,1034,176
80687,Timir,155,55
80763,Antares,500,102
81065,HIP 81065,1823,364
81266,Paikauhale,541,145
81852,HIP 81852,1783,369
82273,Atria,1560,341
82363,HIP 82363,1306,307
82396,Larawag,688,238
82514,Xamidimura,781,256
82545,Pipirima,780,258
82671,HIP 82671,888,276
83081,HIP 83081,1226,328
83547,Rapeto,908,326
84012,Sabik,202,332
84143,HIP 84143,904,361
84405,Guniibuu,485,366
84787,Inquill,1036,398
84880,HIP 84880,124,401
85258,HIP 85258,1209,421
85267,HIP 85267,1231,422
85696,Lesath,755,448
85727,HIP 85727,1339,440
85755,HIP 85755,418,460
85792,HIP 85792,1068,447
85927,Shaula,751,462
86228,Sargas,898,475
86263,HIP 86263,196,507
86565,HIP 86565,130,536
86796,Cervantes,1119,493
86929,HIP 86929,1443,480
87072,HIP 87072,522,548
87261,Fuyue,754,543
88048,HIP 88048,56,659
88414,Pincoya,548,633
88635,Alnasl,597,642
88670,HIP 88670,21,711
88714,HIP 88714,1084,585
88866,HIP 88866,1423,545
89341,Polis,365,718
89931,Kaus Media,594,726
90004,Alasia,132,803
90098,HIP 90098,1375,597
90185,Kaus Australis,710,724
90422,HIP 90422,996,685
90496,Kaus Borealis,489,784
90568,HIP 90568,1074,677
90595,HIP 90595,210,840
90887,HIP 90887,848,739
91117,HIP 91117,47,909
91792,HIP 91792,1636,587
91875,HIP 91875,826,801
92609,HIP 92609,1413,677
92761,Ainalrami,453,950
92814,HIP 92814,270,997
92855,Nunki,545,934
92953,HIP 92953,948,831
92989,HIP 92989,818,869
93015,HIP 93015,1541,650
93085,HIP 93085,417,981
93174,HIP 93174,816,881
93506,Ascella,644,950
93542,HIP 93542,942,866
93683,HIP 93683,444,1018
93825,HIP 93825,825,918
94005,HIP 94005,911,901
94114,Meridiana,850,926
94141,Albaldah,434,1053
94160,HIP 94160,886,918
94645,Gumala,524,1064
95241,Arkab Prior,1027,931
95262,Sika,752,1033
95294,Arkab Posterior,1036,930
95347,Rukbat,938,971
98495,HIP 98495,1736,713
99240,HIP 99240,1598,827
100751,Peacock,1423,1011
102395,HIP 102395,1657,904
103227,HIP 103227,1523,1063
105858,HIP 105858,1724,1000
