Star_ID,Name,X,Y
41075,Alsciaukat,1428,1069
41704,Muscida,1898,996
42402,Minchir,400,967
42446,Gakyid,650,981
42556,Meleph,818,982
42806,Asellus Borealis,868,967
42911,Asellus Australis,784,955
43109,Ashlesha,484,922
43587,Copernicus,1044,920
43674,Stribor,1163,917
44066,Acubens,630,859
44127,Talitha,1550,898
44248,HIP 44248,1387,889
44471,Alkaphrah,1527,878
44700,HIP 44700,1303,857
44946,Nahn,891,815
45336,HIP 45336,397,734
45688,HIP 45688,1265,793
45751,HIP 45751,24,647
45860,HIP 45860,1205,776
46390,Alphard,122,609
46471,Intercrus,1493,764
46750,Alterf,927,689
46952,HIP 46952,1262,714
47087,Illyrian,1223,702
47431,Ukdah,330,558
47508,Subra,611,590
48455,Rasalas,1018,581
48711,Bibhā,278,442
49593,HIP 49593,1258,543
49641,HIP 49641,379,381
49669,Regulus,689,433
49841,HIP 49841,68,309
50335,Adhafera,978,437
50372,Tania Borealis,1458,534
50583,Algieba,895,401
50801,Tania Australis,1428,502
51233,HIP 51233,1316,448
51437,HIP 51437,399,237
52943,HIP 52943,9,31
53229,Praecipua,1288,306
53721,Chalawan,1449,322
53910,Merak,1850,448
54158,Dingolay,397,5
54539,HIP 54539,1564,309
54872,Zosma,989,96
54879,Chertan,864,59
55219,Alula Borealis,1301,170
57399,Taiyangshou,1708,189
58001,Phecda,1867,232
