Star_ID,Name,X,Y
1067,Algenib,115,882
1547,Citadelle,163,867
1645,HIP 1645,228,724
2247,Felixvarela,536,166
3419,Diphda,638,167
3760,HIP 3760,404,769
4906,HIP 4906,485,818
5737,Revati,552,836
7007,HIP 7007,662,841
7097,Alpherg,583,1064
7884,HIP 7884,734,852
8198,Torcular,723,947
8645,Baten Kaitos,939,508
8833,HIP 8833,826,826
9487,Alrescha,880,835
10826,Mira,1033,741
12093,HIP 12093,1052,979
12706,Kaffaljidhma,1117,940
12843,HIP 12843,1314,428
12961,Koeia,1359,322
13147,HIP 13147,1444,97
15474,Angetenar,1367,381
13701,Azha,1301,681
14135,Menkar,1223,1004
13993,Ayeyarwady,1417,402
14146,HIP 14146,1451,337
14879,Dalim,1543,219
15197,Zibal,1415,722
15578,Intan,1622,110
16537,Ran,1523,740
16611,HIP 16611,1617,438
17378,Rana,1589,752
17651,HIP 17651,1705,416
17797,HIP 17797,1794,37
17874,HIP 17874,1792,77
18543,Zaurak,1708,684
19587,Beid,1747,881
19849,Keid,1775,866
21444,HIP 21444,1880,1021
114855,HIP 114855,27,116
116771,HIP 116771,2,556
116928,HIP 116928,57,465
117245,HIP 117245,66,519
118268,HIP 118268,111,638
