Star_ID,Name,X,Y
50371,HIP 50371,68,1007
51232,HIP 51232,131,1058
52419,HIP 52419,107,896
52468,HIP 52468,157,988
53253,HIP 53253,210,1012
54463,HIP 54463,253,981
56480,HIP 56480,405,1021
56561,HIP 56561,259,841
57291,Uklun,355,909
57363,HIP 57363,218,748
59196,HIP 59196,566,993
59747,Imai,427,836
60000,HIP 60000,37,454
60260,Ginan,408,792
60644,Tupã,346,720
60718,Acrux,366,734
60823,HIP 60823,627,939
61084,Gacrux,495,821
61199,HIP 61199,195,569
61585,HIP 61585,262,612
62322,HIP 62322,297,611
62434,Mimosa,475,737
64962,HIP 64962,1353,1073
65109,HIP 65109,1044,914
65936,HIP 65936,1005,838
66047,Dofida,830,749
66657,HIP 66657,702,657
67464,HIP 67464,988,735
67472,HIP 67472,970,727
68282,HIP 68282,930,668
68702,Hadar,572,515
68895,HIP 68895,1372,782
68933,Menkent,1141,702
69415,HIP 69415,1369,742
69427,Kang,1796,874
69701,Syrma,1915,887
69974,Khambalia,1727,810
70306,HIP 70306,1374,683
70576,HIP 70576,954,549
70638,HIP 70638,3,283
71352,HIP 71352,1042,529
71536,HIP 71536,869,476
71681,Toliman,592,406
71683,Rigil Kentaurus,592,406
71860,HIP 71860,922,471
71908,HIP 71908,491,375
72370,HIP 72370,131,291
72571,HIP 72571,1406,534
72622,Zubenelgenubi,1709,594
73714,Brachium,1487,469
74395,HIP 74395,827,331
74785,Zubeneschamali,1917,458
74824,HIP 74824,662,295
74946,HIP 74946,410,270
75141,HIP 75141,1116,324
75177,HIP 75177,1225,334
75323,HIP 75323,650,275
76297,HIP 76297,1108,258
76333,Zubenelhakrabi,1788,315
76351,Karaka,105,230
76552,HIP 76552,1074,243
77634,HIP 77634,1303,188
77853,HIP 77853,1746,192
77952,HIP 77952,547,177
78104,Iklil,1417,159
78265,Fang,1498,149
78384,HIP 78384,1182,139
78401,Dschubba,1590,143
78639,HIP 78639,907,131
78820,Acrab,1666,114
78970,HIP 78970,1223,102
79374,Jabbah,1676,72
79431,Sharjah,1692,68
79509,HIP 79509,767,100
80000,HIP 80000,878,65
80112,Alniyat,1512,17
80582,HIP 80582,941,27
81065,HIP 81065,131,155
81852,HIP 81852,164,132
82273,Atria,381,60
