Star_ID,Name,X,Y
4577,HIP 4577,26,51
8645,Baten Kaitos,121,666
8833,HIP 8833,26,1027
9487,Alrescha,87,1031
10826,Mira,242,910
12486,HIP 12486,653,39
12843,HIP 12843,510,564
12961,Koeia,551,456
13147,HIP 13147,633,234
15474,Angetenar,561,514
13701,Azha,514,820
13847,Acamar,739,56
13993,Ayeyarwady,611,533
14146,HIP 14146,642,468
14879,Dalim,729,351
15197,Zibal,633,850
15510,HIP 15510,858,17
15578,Intan,803,247
16537,Ran,741,856
16611,HIP 16611,807,558
17378,Rana,806,860
17651,HIP 17651,888,533
17797,HIP 17797,963,182
17874,HIP 17874,961,218
18543,Zaurak,911,783
19587,Beid,970,962
19747,HIP 19747,1104,84
19849,Keid,994,945
21248,Beemim,1128,298
21060,HIP 21060,1188,25
21393,Theemin,1180,390
21444,HIP 21444,1112,1071
21594,Sceptrum,1156,796
21770,HIP 21770,1228,107
21861,HIP 21861,1227,228
22491,Mouhoun,1250,551
22701,HIP 22701,1224,1029
23685,HIP 23685,1334,607
23875,Cursa,1319,1048
24244,HIP 24244,1361,876
24305,HIP 24305,1371,765
24327,HIP 24327,1368,849
24436,Rigel,1368,971
24845,HIP 24845,1408,845
24873,HIP 24873,1409,867
25606,Nihal,1467,652
25859,HIP 25859,1480,274
25985,Arneb,1494,728
26241,Hatysa,1500,1039
26634,Phact,1526,308
27288,HIP 27288,1581,807
27366,Saiph,1585,943
27628,Wazn,1584,260
28103,HIP 28103,1642,824
28199,HIP 28199,1620,269
28328,HIP 28328,1605,70
28910,HIP 28910,1704,802
29034,Elkurud,1667,211
29550,Amadioha,1724,402
29651,HIP 29651,1765,1037
30122,Furud,1762,393
30277,HIP 30277,1760,302
30324,Mirzam,1807,716
30867,HIP 30867,1861,1015
31416,HIP 31416,1873,573
31592,HIP 31592,1895,674
31685,HIP 31685,1792,24
