Star_ID,Name,X,Y
8796,Mothallah,1857,849
8832,Mesarthim,1640,1026
8903,Sheratan,1668,995
9884,Hamal,1675,889
10670,HIP 10670,1855,666
12093,HIP 12093,1191,1013
12706,Kaffaljidhma,1114,1005
13061,Lilii Borea,1650,604
13209,Bharani,1601,625
13254,HIP 13254,1835,447
14135,Menkar,1069,892
14576,Algol,1837,330
14838,Botein,1369,630
15197,Zibal,744,988
15900,HIP 15900,1100,707
16537,Ran,676,904
16611,HIP 16611,399,1057
17358,HIP 17358,1896,81
17378,Rana,636,851
18246,Atik,1538,298
17489,Celaeno,1362,404
17499,Electra,1358,406
17531,Taygeta,1364,400
17573,Maia,1360,398
17579,Asterope,1364,395
17608,Merope,1350,401
17651,HIP 17651,322,1009
17702,Alcyone,1350,393
17851,Pleione,1345,384
18532,HIP 18532,1675,131
18543,Zaurak,507,820
18614,Menkib,1575,183
18724,HIP 18724,1060,475
19587,Beid,609,659
19849,Keid,580,652
20205,Prima Hyadum,1070,336
20455,Secunda Hyadum,1102,296
20648,HIP 20648,1103,278
20889,Ain,1122,247
20894,Chamukuy,1049,287
21109,Hoggar,795,410
21421,Aldebaran,1042,241
21444,HIP 21444,607,483
21594,Sceptrum,361,615
21881,HIP 21881,1168,131
22109,HIP 22109,580,431
22449,Tabit,791,281
22491,Mouhoun,94,691
22701,HIP 22701,509,419
22730,HIP 22730,682,316
23685,HIP 23685,89,582
23875,Cursa,469,332
24244,HIP 24244,303,397
24305,HIP 24305,203,453
24327,HIP 24327,276,406
24436,Rigel,378,335
24845,HIP 24845,249,375
24873,HIP 24873,267,361
25336,Bellatrix,671,93
25606,Nihal,47,437
25930,Mintaka,499,135
25985,Arneb,99,369
26241,Hatysa,361,188
26311,Alnilam,466,123
26727,Alnitak,434,106
27288,HIP 27288,118,247
27366,Saiph,234,169
28103,HIP 28103,100,184
28910,HIP 28910,47,141
