Star_ID,Name,X,Y
765,HIP 765,1830,93
1599,HIP 1599,1556,526
2021,HIP 2021,1392,799
2072,HIP 2072,1780,6
2484,HIP 2484,1549,467
5348,Wurren,1504,237
5529,Emiw,1419,505
7083,HIP 7083,1450,60
7588,Achernar,1391,265
9007,HIP 9007,1340,113
9236,HIP 9236,1309,366
10602,HIP 10602,1258,108
11001,HIP 11001,1240,541
11407,HIP 11407,1211,11
12394,HIP 12394,1199,532
12484,HIP 12484,1169,189
14240,HIP 14240,1108,329
17096,Tupi,945,194
17440,HIP 17440,1026,480
17678,HIP 17678,1096,704
18597,HIP 18597,958,415
19780,HIP 19780,927,458
19893,HIP 19893,802,213
19921,HIP 19921,887,390
21060,HIP 21060,669,95
21281,HIP 21281,784,324
21770,HIP 21770,590,49
21949,HIP 21949,967,676
25859,HIP 25859,280,68
25918,HIP 25918,983,834
26069,HIP 26069,741,587
26380,Bubup,930,793
26634,Phact,220,71
27100,HIP 27100,776,666
27321,HIP 27321,505,416
27530,HIP 27530,591,512
27628,Wazn,207,148
27890,HIP 27890,711,640
28199,HIP 28199,172,165
28328,HIP 28328,314,308
29034,Elkurud,175,241
30277,HIP 30277,43,236
30438,Canopus,443,553
31685,HIP 31685,206,460
31895,Nosaxa,317,547
32607,HIP 32607,596,751
32768,HIP 32768,341,611
34481,HIP 34481,766,894
35228,HIP 35228,700,886
36377,HIP 36377,88,682
37284,Ceibo,935,1009
37504,HIP 37504,794,975
38041,Tapecue,335,860
39794,HIP 39794,683,1007
40702,HIP 40702,891,1055
41037,Avior,443,1011
41312,HIP 41312,613,1042
42536,HIP 42536,260,1057
42568,HIP 42568,443,1072
42913,Alsephina,307,1078
71680,Men,975,755
102395,HIP 102395,1860,1019
104382,Polaris Australis,1253,1077
105858,HIP 105858,1855,898
107089,HIP 107089,1539,976
110130,HIP 110130,1909,689
112405,HIP 112405,1411,955
114996,HIP 114996,1818,497
116084,Poerava,1780,465
