Star_ID,Name,X,Y
109268,Alnair,221,592
88670,HIP 88670,1806,1042
90004,Alasia,1669,997
90595,HIP 90595,1584,989
91117,HIP 91117,1710,871
92175,HIP 92175,1748,753
92202,HIP 92202,1725,765
92761,Ainalrami,1321,959
92814,HIP 92814,1479,863
92855,Nunki,1239,998
92895,Kaveh,1919,568
92946,Alya,1916,566
93085,HIP 93085,1347,919
93506,Ascella,1138,1007
93683,HIP 93683,1312,892
93825,HIP 93825,967,1078
94114,Meridiana,941,1074
94141,Albaldah,1312,857
94645,Gumala,1226,870
94820,HIP 94820,1332,789
95124,Belel,1221,835
95168,HIP 95168,1342,753
95262,Sika,1016,950
95347,Rukbat,845,1047
96406,HIP 96406,1151,778
97278,Tarazed,1854,187
97649,Altair,1797,192
97938,Libertas,1774,181
98032,HIP 98032,737,937
98036,Alshain,1726,209
98066,Terebellum,1055,709
98412,HIP 98412,860,823
99711,Phoenicia,1498,232
99894,Chechia,1601,131
100064,Algedi,1249,397
100310,Alshat,1235,388
100345,Dabih,1194,418
100751,Peacock,350,1064
102485,HIP 102485,900,473
102618,Albali,1191,207
102831,HIP 102831,727,598
102978,HIP 102978,848,476
103227,HIP 103227,246,1015
103738,HIP 103738,715,529
104139,HIP 104139,971,253
105140,HIP 105140,655,464
105319,HIP 105319,272,854
105515,HIP 105515,911,175
106824,Sāmaya,584,382
106985,Nashira,838,96
107556,Deneb Algedi,817,56
107608,HIP 107608,560,331
108085,Aldhanab,428,436
108375,Itonda,408,433
108661,HIP 108661,546,236
109111,HIP 109111,344,441
109422,HIP 109422,439,285
110997,HIP 110997,191,460
111954,HIP 111954,387,66
112122,Tiaki,89,504
112623,HIP 112623,7,597
113246,HIP 113246,232,138
113368,Fomalhaut,266,67
114131,HIP 114131,32,368
115102,HIP 115102,119,70
